learning style,gpa,student semester,major,previous courses,course types,course subjects,subjects of interest,extracurricular activities,target,model
2.0296267801591153e-06,-1.1654432588459888e-05,0.0005409458211980402,-3.117903917288739e-05,0.00034522324992225745,-4.925605184550113e-05,2.5527212992951613e-05,0.00010439014811023006,-0.00038829927381805345,career aspirations,LinearRegression
2.0296267801591153e-06,-1.029006445588439e-05,0.0005409458211980402,4.815765476557131e-05,-0.00013859900747018107,9.7214300297557e-05,0.00015911893069073992,2.3546652146471612e-05,-0.0006330261100823205,career aspirations,LinearRegression
1.790825721552687e-05,4.4451113759309674e-06,-0.0008779284639115736,-1.0694440334624713e-05,-5.97492072169436e-05,0.00023197625606009826,0.0001092293141993482,3.9070355777436216e-05,0.0010795754229463918,career aspirations,LinearRegression
2.007865587253299e-06,1.0994078412293348e-05,0.00036358653555933847,0.00017957852958294215,0.00020003526556645204,3.7694103625356975e-05,-9.252354085576347e-06,8.623020165873224e-07,0.00047017127958253607,career aspirations,LinearRegression
2.0296267801591153e-06,1.1706278577497739e-06,-0.0010552877495502752,6.16130281019201e-05,1.4952716410827368e-05,0.0012742188218109998,3.2559568553885644e-05,2.3653450826534905e-05,-3.9015077927416336e-05,career aspirations,LinearRegression
1.790825721552687e-05,-1.1245122148687236e-05,-0.0008779284639115736,-7.771383149765711e-05,-3.941199251389085e-06,0.0002826934074778924,-7.661545870407537e-05,-2.4502006344361705e-05,-0.0006408425667792766,career aspirations,LinearRegression
-7.376968870959513e-06,5.263732255476266e-06,0.000718305106836742,3.061671551684566e-05,-0.00031949495364157784,-0.0002451488854957397,-9.705758909667449e-05,5.136557949440836e-06,-0.00048517089878916277,career aspirations,LinearRegression
2.0296267801591153e-06,-4.832591925582408e-06,-0.0003458506069954684,6.098045869948603e-06,4.214157363514436e-05,-0.0009129686522708673,-4.0839888942965995e-06,2.4717536669044955e-05,-0.0005666974227398051,career aspirations,LinearRegression
2.007865587253299e-06,-1.0972248522172137e-05,-0.0008779284639115736,1.3722293939314685e-05,4.039315571596265e-06,-0.0001838715416942586,-0.00010401234695756331,-5.692919841696424e-05,-0.0003708892371779086,career aspirations,LinearRegression
-7.376968870959513e-06,-3.877534232779557e-06,0.000718305106836742,9.07966554988324e-05,0.00016429832743747433,2.6386935081383104e-05,-6.500107231685983e-05,3.493637511425966e-05,-0.0007087889238404708,career aspirations,LinearRegression
1.790825721552687e-05,-2.6496029134616125e-06,-0.0008779284639115736,1.3722293939314685e-05,2.442064612990626e-05,0.0002742960284210558,-7.546966759402928e-05,0.00019098783594649027,-0.00027709523941877494,career aspirations,LinearRegression
2.007865587253299e-06,1.3449941050929244e-05,0.000718305106836742,5.228891419179029e-05,3.398778769485238e-05,9.628224448257825e-05,-6.462441995565991e-05,-3.712084956671448e-05,4.056342640659157e-05,career aspirations,LinearRegression
-7.376968870959513e-06,6.4916635747942105e-06,0.0008956643924754436,-1.6886558745068666e-05,0.0001538096843422942,-0.0006107104966877058,2.9236287977819586e-05,-3.281411218662597e-05,9.63073597333268e-05,career aspirations,LinearRegression
2.007865587253299e-06,7.992468520627254e-06,0.0008956643924754436,-0.00010750379695967785,0.0001756801216300477,-0.00020367994694302314,-0.00010858523573624303,-2.6391065218669548e-05,-0.00022704349851671493,career aspirations,LinearRegression
2.0296267801591153e-06,-6.333396871415452e-06,0.000718305106836742,-3.124904182788217e-05,0.00021284778356882102,-0.00012760022529141024,-1.9803959154971352e-05,1.7182398190238482e-05,1.6606466732304765e-05,career aspirations,LinearRegression
1.790825721552687e-05,-1.0426501269141938e-05,-0.00016849132135676666,2.499171450590468e-05,3.4013204312635455e-05,0.00017317906839865995,-5.752360874228266e-05,-1.046998133311218e-05,0.00020557344919282754,career aspirations,LinearRegression
2.007865587253299e-06,-1.2473053468005187e-05,0.00036358653555933847,-6.0834225550532394e-05,-4.525279672406821e-05,-0.00011811899847258549,-7.2551457982665025e-06,6.0752558522565735e-06,-0.0012120595803539764,career aspirations,LinearRegression
2.007865587253299e-06,1.2085572918353747e-05,-0.0010552877495502752,-6.937982315086953e-08,-4.3295785610458724e-05,8.079902205140981e-05,-0.00010565535575258355,-6.7364261398185e-05,0.00022047762762735827,career aspirations,LinearRegression
2.0296267801591153e-06,7.856031707369707e-06,0.00018622724992063678,5.973081972900313e-05,1.963858626218792e-05,0.0003394835682844164,-4.784452069601633e-05,1.08435004618101e-05,-0.0005358154287023899,career aspirations,LinearRegression
2.007865587253299e-06,-5.378339178612607e-06,-0.0005232098926341701,1.3722293939314685e-05,-2.6356563347956157e-05,-0.0001231028340660966,-5.933425124168752e-06,-1.9529518713039453e-05,0.0001336487141813314,career aspirations,LinearRegression
2.0296267801591153e-06,-7.970638630506049e-06,0.000718305106836742,7.001799756256927e-05,2.1164580826289953e-05,-1.9437810979989252e-05,0.00017803664292981102,-3.2355470967211144e-05,-0.0003974826527207817,career aspirations,LinearRegression
-7.376968870959513e-06,-1.0562938082399491e-05,0.00018622724992063678,1.4074704565484713e-05,-0.00017249499620923124,-0.0002990070650100097,2.534868708738115e-05,-1.905949306481432e-05,0.00032856647243921283,career aspirations,LinearRegression
1.790825721552687e-05,-5.5147759918701535e-06,0.00018622724992063678,9.384656569348412e-05,-1.4582822299233528e-06,0.00025118992093168494,-8.96676332017433e-05,2.3292413171605775e-05,-0.00010532112834168283,career aspirations,LinearRegression
-7.376968870959513e-06,2.1557016494692887e-07,-0.001232647035188977,1.3722293939314685e-05,-2.4055426563637907e-06,-0.00032839922321724417,-6.2710226580130405e-06,1.6135349185248886e-05,0.0005842724676614362,career aspirations,LinearRegression
1.790825721552687e-05,-2.7860397267191653e-06,8.867964281935054e-06,-1.0694440334624713e-05,-2.233084100210793e-05,-8.695549038079174e-05,4.042041303669766e-05,2.504959577791142e-05,-0.00043834890028176106,career aspirations,LinearRegression
-7.376968870959513e-06,3.4900536831281223e-06,0.000718305106836742,0.00024986901056219424,-3.8669794924425464e-05,4.751131437367374e-05,-0.00021428485874604164,4.8036429385172274e-05,0.0006030101228297336,career aspirations,LinearRegression
1.790825721552687e-05,1.3040630611156591e-05,0.00036358653555933847,8.894795778045268e-06,3.66855871105262e-05,-0.00020075284784789517,-7.614204691105674e-05,1.3829405265729054e-05,0.00027172750880314066,career aspirations,LinearRegression
-7.376968870959513e-06,2.1557016494692887e-07,-0.001232647035188977,1.3722293939314685e-05,-2.4055426563637907e-06,-0.00032839922321724417,-6.2710226580130405e-06,1.6135349185248886e-05,-0.0002475434758627739,career aspirations,LinearRegression
-2.1510351635273835e-05,-5.651212805127706e-06,-0.0010552877495502752,1.3722293939314685e-05,-4.76128963063583e-07,0.00026088152606303555,0.00042281215172103906,-1.0382010746850407e-05,-0.000385657096528042,career aspirations,LinearRegression
2.007865587253299e-06,-5.5147759918701535e-06,-0.0007005691782728718,1.3722293939314685e-05,9.729939928699921e-05,0.00019101462217238697,-2.0590138680547705e-05,-2.8513106826637844e-05,0.00018428478634114595,career aspirations,LinearRegression
-7.376968870959513e-06,4.581548189188514e-06,8.867964281935054e-06,6.098045869948603e-06,-9.466502918757766e-05,0.00015525341589614754,-8.334791853547536e-05,1.4078787945787591e-05,-0.00014008921131423543,career aspirations,LinearRegression
-2.8026932861471517e-05,7.913335168938217e-08,0.0008956643924754436,-3.696269688614128e-05,-0.00029039019783199305,-0.0002663602566640983,-3.36437027694508e-05,9.803855316116816e-06,0.000826826407571305,career aspirations,LinearRegression
2.0296267801591153e-06,-1.029006445588439e-05,0.0010730236781141453,8.622327656459744e-05,0.00025411189235509976,0.00028946856558057123,-2.471880220170883e-06,5.841636147862278e-05,-0.0002151558773393821,career aspirations,LinearRegression
1.790825721552687e-05,1.1266952038808447e-05,0.0008956643924754436,1.2299513950066066e-05,4.403045178373094e-05,-0.0002727408444717637,-6.3594147759112e-05,2.5054929741060383e-05,1.778308948631803e-05,career aspirations,LinearRegression
1.790825721552687e-05,3.4900536831281223e-06,0.0010730236781141453,-9.524949657374605e-05,0.0003705205298881348,-0.00015382383756382652,-1.4100491633455276e-05,-2.478912482341396e-05,0.0008640310697987325,career aspirations,LinearRegression
-7.376968870959513e-06,2.534995990325271e-06,-0.0003458506069954684,-4.056879255883074e-05,-2.743591390767692e-05,5.768847620101266e-05,-3.2273790339950417e-06,-1.1277479664742983e-05,-1.213273433390244e-06,career aspirations,LinearRegression
2.007865587253299e-06,1.7163751107799728e-06,0.000718305106836742,4.649629038505444e-05,0.0002006560999501914,-0.00016652642681365076,-0.00010666343105755387,-9.037203280109006e-05,0.0010285735529515293,career aspirations,LinearRegression
1.790825721552687e-05,2.1557016494692887e-07,-0.001232647035188977,1.3722293939314685e-05,-2.4055426563637907e-06,-0.00032839922321724417,-6.2710226580130405e-06,-0.0001540984827687789,-0.0005391624602362694,career aspirations,LinearRegression
2.007865587253299e-06,3.217180056613023e-06,0.0005409458211980402,-9.113435166279477e-06,-0.00010070702571120049,-0.00014876854435783452,9.41471297475749e-05,3.918376220289298e-05,-0.00022880519880084284,career aspirations,LinearRegression
2.0296267801591153e-06,-7.0155809377031974e-06,0.00018622724992063678,-0.00010750379695967785,0.0004125558056534619,-0.0005263199440192147,-3.0757741182471054e-05,2.2775098357553023e-05,-0.0001612526247881903,career aspirations,LinearRegression
2.007865587253299e-06,1.1812699291838646e-05,0.0008956643924754436,-6.219457851457356e-05,0.0003686814483604606,1.4802812809533353e-05,-4.418814047352621e-05,3.3255221385673356e-05,-0.0001302611774713316,career aspirations,LinearRegression
1.790825721552687e-05,1.5799382975224262e-06,-0.00016849132135676666,2.3635389091876363e-05,4.711784228029768e-05,6.428166150171711e-05,-1.734902682832785e-05,6.811175503273292e-05,0.000502337110836329,career aspirations,LinearRegression
1.790825721552687e-05,-1.5581084074012146e-06,0.0005409458211980402,-2.1594908551775386e-05,0.00011948244434853204,-0.0002451488854957397,-8.71409175173292e-05,-2.5939827858550816e-05,0.0003046111296883722,career aspirations,LinearRegression
-7.376968870959513e-06,1.3177067424414143e-05,0.0008956643924754436,0.00011443664798447814,-0.0001469718809395972,-0.00046359480685180163,-0.0002420352151280108,-1.9879968053061117e-05,0.0006630999732439929,career aspirations,LinearRegression
2.007865587253299e-06,-5.787649618385253e-06,-0.0007005691782728718,5.1132139976304766e-06,6.897672033672386e-05,0.0002332522848544124,0.0003268836223245724,-4.048048924619566e-06,7.107688627697346e-05,career aspirations,LinearRegression
1.790825721552687e-05,7.856031707369707e-06,0.001250382963752847,6.098045869948603e-06,7.180691304656725e-05,-0.000580305948330964,-2.938954233836495e-05,-3.399017144956779e-05,-0.00017846838185732374,career aspirations,LinearRegression
1.790825721552687e-05,-9.471443576339093e-06,-0.00016849132135676666,1.0148130984588634e-05,0.00012847151677389628,-8.409008450389271e-05,4.550199679258502e-06,3.692363463848044e-05,0.00037509991230081144,career aspirations,LinearRegression
2.007865587253299e-06,-8.925696323308894e-06,-0.00016849132135676666,0.00011193314207497407,0.00028537283598255997,0.0001748412346020346,-4.8464168682475745e-05,-3.557702548636492e-05,0.00020643414998117607,career aspirations,LinearRegression
1.790825721552687e-05,-9.198569949823994e-06,-0.0003458506069954684,0.0002652641766472465,-4.113894257388717e-05,0.00023301039417861758,-3.0046709288182658e-05,7.407126468077211e-05,2.901796737490102e-06,career aspirations,LinearRegression
-1.1699893845225212e-05,7.3102844543395084e-06,8.867964281935054e-06,0.00016286323808695834,-0.0001944110249829811,9.869227451844904e-05,0.0001870671941191958,2.4680437761173598e-05,-0.00028463569972131804,career aspirations,LinearRegression
2.0296267801591153e-06,-1.2473053468005187e-05,0.001250382963752847,-7.597608750795777e-05,-0.00041659808081857076,-0.0004305512090303686,-2.2871335534564077e-05,6.349441381345893e-05,-0.00010543145227221301,career aspirations,LinearRegression
2.007865587253299e-06,9.90258390623295e-06,0.000718305106836742,0.00017745543536160628,-0.00018844672566146916,-0.0001264413692281192,3.779519946859387e-07,-2.4152790980889425e-05,-0.00014451585019534832,career aspirations,LinearRegression
-7.376968870959513e-06,-2.6496029134616125e-06,0.0010730236781141453,-0.00014556414458606753,4.378283779286268e-05,0.0008203387084445729,-0.00021012325240487803,-3.616005950309539e-05,-0.0004802013467662674,career aspirations,LinearRegression
2.0296267801591153e-06,6.24880604719575e-07,-0.0005232098926341701,1.3722293939314685e-05,1.9952572929044408e-05,-5.7898508321172656e-06,2.360281197274385e-05,2.831509578450096e-05,-2.662633486045078e-05,career aspirations,LinearRegression
2.007865587253299e-06,-9.471443576339093e-06,0.0010730236781141453,2.6358348530085374e-05,0.0003770584291709574,-7.0472385101318265e-06,-8.990823507335133e-07,-1.2441238967886295e-05,-0.00010444015382089298,career aspirations,LinearRegression
1.790825721552687e-05,4.581548189188514e-06,-0.0003458506069954684,2.2016789141523706e-06,-1.6464599559207176e-05,0.00018153428302577143,-0.00018571899514978953,-3.247576377792721e-05,-0.00015016550509551157,career aspirations,LinearRegression
2.007865587253299e-06,2.534995990325271e-06,0.00018622724992063678,-6.673123434366224e-06,0.00012480961683335103,0.00025594340558806667,-0.00011420306055582417,2.801070163375753e-05,0.00014052026569200447,career aspirations,LinearRegression
2.007865587253299e-06,-1.0153627642626839e-05,0.00018622724992063678,-3.6879269064435924e-05,-7.718393128392137e-05,-5.8270363084632235e-05,1.3560345818395732e-05,-1.5225249286049711e-05,0.00033140156113424204,career aspirations,LinearRegression
1.790825721552687e-05,-1.1654432588459888e-05,-0.0007005691782728718,1.3722293939314685e-05,1.581462237785633e-05,0.0002100019306317709,-6.852749431019478e-06,2.4621923389316148e-05,0.0008391683842370537,career aspirations,LinearRegression
-7.376968870959513e-06,1.1949136105096193e-05,0.000718305106836742,7.268974957917974e-05,-0.00013365373947080391,5.135005282307234e-05,2.3734457458211682e-05,-7.3574546129497505e-06,0.0008480991499459767,career aspirations,LinearRegression
2.0296267801591153e-06,1.9892487372950724e-06,-0.00016849132135676666,-0.0002986599510587494,0.00010901845507921997,-6.467269886131465e-05,-8.635188567290092e-05,-0.00012432223057548354,0.000478066716770909,career aspirations,LinearRegression
2.007865587253299e-06,-9.744317202854192e-06,0.00036358653555933847,0.0001302926329168942,9.585575585539289e-06,5.37387787260258e-05,5.015310493054696e-06,-5.1174966738767355e-05,0.00010961911733068645,career aspirations,LinearRegression
-7.376968870959513e-06,3.520069782044756e-07,0.00036358653555933847,-4.056879255883074e-05,-8.775143532785197e-05,0.00019384629650550888,-2.6308196910036714e-05,3.083459805456755e-06,-0.0003563481202464412,career aspirations,LinearRegression
2.007865587253299e-06,5.8094795085064645e-06,0.0008956643924754436,-9.204918088011597e-06,-1.2735466356923323e-05,-0.00044422136098336214,-8.513866281974311e-05,1.3985642619157556e-05,-0.0003705845092976411,career aspirations,LinearRegression
2.007865587253299e-06,-1.967418847173867e-06,-0.00016849132135676666,8.069666284684017e-05,7.988515324912397e-05,-0.0004473211123223123,-0.00033618459235656897,2.1977631061097563e-05,-0.0002586424115344834,career aspirations,LinearRegression
2.007865587253299e-06,6.24880604719575e-07,0.001250382963752847,0.0002177547651662645,0.0001805341284223639,-0.00014353571671089444,9.152299640391468e-05,2.4611573908579624e-05,0.0002600208586730682,career aspirations,LinearRegression
1.790825721552687e-05,2.1557016494692887e-07,-0.001232647035188977,1.3722293939314685e-05,-2.4055426563637907e-06,-0.00032839922321724417,-6.2710226580130405e-06,6.67058576860469e-05,4.852677064836445e-06,career aspirations,LinearRegression
-7.376968870959513e-06,7.173847641081956e-06,0.0005409458211980402,9.369821760132492e-05,-0.00034661725238161953,0.000157951495562455,7.433594691227134e-05,-1.8470718270715447e-07,-0.0003692020397510395,career aspirations,LinearRegression
2.0296267801591153e-06,1.072120478577825e-05,0.0008956643924754436,-6.979025447287095e-06,0.0002978004667875118,9.181184736915004e-06,-2.6558835287091466e-05,6.862134833804348e-06,0.00018211848205925947,career aspirations,LinearRegression
-7.376968870959513e-06,-1.2063743028232535e-05,0.0010730236781141453,3.5649858463916575e-05,-4.7641352473895455e-05,-0.000455625285797651,-1.740632918269668e-05,8.033895877786731e-07,0.0004687828398570547,career aspirations,LinearRegression
2.007865587253299e-06,1.358637786418679e-05,-0.0003458506069954684,5.7625993323799324e-05,5.613748505856294e-05,0.00013781642694234579,-7.660127024619734e-05,1.540053605294535e-05,0.00032489978757786937,career aspirations,LinearRegression
-7.376968870959513e-06,2.1557016494692887e-07,-0.001232647035188977,1.3722293939314685e-05,-2.4055426563637907e-06,-0.00032839922321724417,-6.2710226580130405e-06,1.6135349185248886e-05,4.852677064836445e-06,career aspirations,LinearRegression
-7.376968870959513e-06,-7.697765003990949e-06,-0.0008779284639115736,1.3722293939314685e-05,-1.244078419314636e-05,0.00020419211605174825,-3.961898165026794e-05,2.0264791999179104e-05,-0.0006412002799970937,career aspirations,LinearRegression
2.007865587253299e-06,1.1403388852065994e-05,0.00036358653555933847,0.00011544315191163018,-0.00014398738911648682,9.628224448257825e-05,0.0001424432142055682,1.0729019282584656e-05,-0.00018888671713685905,career aspirations,LinearRegression
2.007865587253299e-06,5.400169068733812e-06,0.001250382963752847,-0.00010866603282068011,0.000549111475362547,-0.00013829578768631524,-0.00016991981818869145,-5.897958977367861e-05,-0.0009360711461785888,career aspirations,LinearRegression
-7.376968870959513e-06,-1.2852347808861152e-06,-0.0007005691782728718,1.3722293939314685e-05,-4.6695588293134455e-05,0.00024931560107138077,-6.835115737649466e-05,2.742090064885289e-05,0.00032580426967799425,career aspirations,LinearRegression
2.0296267801591153e-06,-1.3018800721035385e-05,8.867964281935054e-06,4.273053112254899e-05,-5.8909744935105864e-05,0.000106810036830792,-1.7364275763727776e-05,8.554792328674835e-05,-0.00014626623201535177,career aspirations,LinearRegression
2.007865587253299e-06,-6.333396871415452e-06,-0.0010552877495502752,1.3722293939314685e-05,-1.2689933547228145e-05,0.0002671369520898345,7.579655357353771e-05,2.929144987492018e-05,1.607723525045239e-05,career aspirations,LinearRegression
1.790825721552687e-05,-1.6945452206587673e-06,0.000718305106836742,-4.957084630896247e-05,-0.00035509656466132833,-0.00023883176625071176,1.6857260729177877e-05,5.4168894778599223e-05,-0.00015231787896001478,career aspirations,LinearRegression
2.007865587253299e-06,-1.9374027482571728e-07,8.867964281935054e-06,-0.00011283982125715933,5.898311941499327e-05,0.00011109305521865806,1.3647999770803056e-05,1.963872802600107e-05,-0.00022409000127392406,career aspirations,LinearRegression
1.790825721552687e-05,9.629710279717851e-06,0.0008956643924754436,1.3722293939314685e-05,-0.000147287696351173,-0.00016652642681365076,-8.938496108989117e-05,-5.1057062269759596e-05,0.00026655509507709477,career aspirations,LinearRegression
2.007865587253299e-06,-8.516385883536248e-06,-0.0010552877495502752,-8.393831414927969e-05,1.0610132259366064e-05,-0.0001448494715739074,3.963511114769124e-05,-9.67490237836525e-06,-0.00018079501031784814,career aspirations,LinearRegression
2.007865587253299e-06,-3.74109741952201e-06,-0.0005232098926341701,-0.00015936042126283431,-5.305961991625534e-05,0.00014102536196248052,-3.486259369212208e-05,2.6308729526612378e-05,0.00020337903531872075,career aspirations,LinearRegression
2.007865587253299e-06,6.76453720130931e-06,-0.0008779284639115736,1.3722293939314685e-05,-5.3406641340661354e-05,0.0001860125892986809,-3.034634904038379e-05,-1.8787381332830287e-05,0.00023828953193327494,career aspirations,LinearRegression
1.790825721552687e-05,-1.421671594143668e-06,8.867964281935054e-06,2.4313120275674764e-05,-6.284223063842111e-05,6.653191054073017e-05,4.893860731027933e-05,-1.4800641139863832e-06,-7.409174452076232e-05,career aspirations,LinearRegression
-7.376968870959513e-06,-1.2200179841490087e-05,8.867964281935054e-06,0.00023344327114395753,7.352569837749299e-05,-0.00027004809083868683,2.681101245359659e-05,-2.425827607301331e-05,-0.00020355432723332095,career aspirations,LinearRegression
2.0296267801591153e-06,2.9443064300979235e-06,-0.0003458506069954684,3.16073010320402e-05,-2.4351261638497266e-05,9.628224448257825e-05,-2.5563851394286936e-05,-3.3856026256942424e-05,0.00017370488309570418,career aspirations,LinearRegression
-7.376968870959513e-06,5.1272954422187134e-06,-0.0007005691782728718,-3.0495122822997346e-05,3.194368139156397e-05,0.00026751110592413,0.00018121357760786535,9.11848085717849e-06,0.00020304843666331127,career aspirations,LinearRegression
-7.376968870959513e-06,-5.241902365355054e-06,0.00036358653555933847,6.369325768382811e-05,0.000333978748495,-2.34558592147445e-05,6.122814707743929e-06,-4.187388840072418e-05,0.0001340068005353276,career aspirations,LinearRegression
1.790825721552687e-05,-6.1969600581579054e-06,0.000718305106836742,2.0373313316162822e-05,0.0001060989668184043,-0.00019859935507919707,8.768230738221425e-06,-5.779393733820799e-05,-1.8186740743028305e-05,career aspirations,LinearRegression
2.0296267801591153e-06,1.1130515225550895e-05,-0.0003458506069954684,7.691460159618568e-05,3.7590033395891505e-05,0.00010911354620209097,-8.243371377528167e-05,7.27723650426252e-05,4.5635839636419195e-05,career aspirations,LinearRegression
2.007865587253299e-06,4.035800936158315e-06,-0.0010552877495502752,1.3722293939314685e-05,-2.8208730746961195e-06,-0.00011139133083286232,3.7684125053056825e-05,2.622665018323169e-05,-8.783310623993646e-05,career aspirations,LinearRegression
1.790825721552687e-05,-2.5131661002040657e-06,-0.0003458506069954684,-2.9254541524830408e-05,-9.777493182502028e-05,-0.00027852846724666475,0.00013869230521087385,-4.6485378182812424e-05,0.0002066477082548162,career aspirations,LinearRegression
-3.2289014820432124e-06,2.1557016494692887e-07,-0.001232647035188977,-0.00011283982125715933,-2.4055426563637907e-06,-0.00032839922321724417,-6.2710226580130405e-06,2.2205200220219027e-05,-0.00017769300487545012,career aspirations,LinearRegression
2.007865587253299e-06,-3.6046606062644573e-06,0.000718305106836742,0.00017960753753244342,-0.00014699773762963885,-0.0002684844562500406,2.175359515201423e-05,6.27560977799833e-05,-0.0002216700887684191,career aspirations,LinearRegression
2.0296267801591153e-06,-6.1969600581579054e-06,-0.0007005691782728718,5.525395815401756e-05,2.4506098383152996e-05,1.798955602454651e-05,-0.00011628744740906629,2.27692867260624e-05,-0.00013049749705194727,career aspirations,LinearRegression
2.007865587253299e-06,-5.651212805127706e-06,-0.0010552877495502752,1.3722293939314685e-05,2.7686060524173054e-05,0.00016162823383448273,3.294082338752236e-06,1.042816783870868e-05,-0.00012514299287010044,career aspirations,LinearRegression
-7.376968870959513e-06,8.977542312346745e-07,-0.0005232098926341701,4.374331610984082e-05,3.292927700142473e-05,0.00022006990877792516,-6.259016809146702e-05,9.145289913244408e-05,6.963197860959834e-05,career aspirations,LinearRegression
2.0296267801591153e-06,7.173847641081956e-06,0.000718305106836742,-6.882493272409166e-05,0.00047862166521886896,-8.402173374412924e-05,-7.695353162439512e-05,-5.754857503335857e-05,-8.093792277120111e-05,career aspirations,LinearRegression
2.007865587253299e-06,3.217180056613023e-06,-0.0005232098926341701,1.3722293939314685e-05,4.821810116199614e-05,0.00014152068305272567,-2.4601783992404717e-06,2.1683705808176237e-05,-0.0006531070554983287,career aspirations,LinearRegression
-7.376968870959513e-06,4.308674562673415e-06,8.867964281935054e-06,-0.00010349015158325457,-4.3229324920018756e-05,6.653191054073017e-05,9.693201685626763e-05,3.6214137928286755e-05,-0.0001716332733135549,career aspirations,LinearRegression
2.007865587253299e-06,1.3070646710073266e-06,-0.0008779284639115736,1.3722293939314685e-05,1.8646203760160377e-05,8.079902205140981e-05,-0.0001218717757662341,-7.441806941134628e-05,-0.0002178810152400622,career aspirations,LinearRegression
-7.376968870959513e-06,-1.967418847173867e-06,0.00018622724992063678,-3.8792115585669044e-05,-0.00013472242072309828,-7.606819078966044e-05,1.0612401148674792e-05,7.4190961202176885e-06,-3.907913297163599e-05,career aspirations,LinearRegression
2.0296267801591153e-06,-2.5131661002040657e-06,8.867964281935054e-06,-3.638320915445503e-05,-0.00011256430331017216,0.00019896372676583444,-4.1564994471006876e-05,-9.580009661330134e-05,0.00010232131992381777,career aspirations,LinearRegression
2.007865587253299e-06,5.8094795085064645e-06,0.00018622724992063678,2.3760770559554907e-05,-2.198553096981892e-05,-3.696623017088036e-05,-6.093191036104686e-05,-7.46600474359921e-06,0.0005074509421821273,career aspirations,LinearRegression
-2.8026932861471517e-05,6.355226761536664e-06,-0.0005232098926341701,1.3722293939314685e-05,-9.637306697600878e-05,9.800255321536477e-05,-8.519622115144465e-05,-7.275972354996085e-06,4.778124829223079e-05,career aspirations,LinearRegression
