learning style,gpa,student semester,major,previous courses,course types,course subjects,subjects of interest,extracurricular activities,target,model
-0.0069108476273727175,-0.034452125437823715,0.009307819916346582,0.06723474772907599,0.009214019473613316,-0.014656884542443186,0.025482012143983646,0.023287265369805007,0.01812993047481329,Gender,Random Forest
0.0012079545960076406,0.003044010871274569,-0.0027571626997341197,-0.007912366858486744,-0.0021079762455060193,-0.011046824649753463,0.020741593082528265,-0.05084127251575627,-0.05369201808058283,Gender,Random Forest
-0.051756476015205916,-0.02908245637152698,0.022674409608883648,-0.043729061336973,-0.031532205852130124,0.018574535034555445,-0.07174679870111515,-0.03756314157199775,0.020797132705499197,Gender,Random Forest
0.08210248806936682,-0.01590439298558356,-0.07016907400584614,-0.02904507811220436,-0.02039876390608439,-0.021711706076617866,-0.04370737383318479,-0.004924411535720251,0.020394249885871366,Gender,Random Forest
0.010121943328755666,-0.08113313048967219,-0.02766620690406935,-0.025647111417478816,-0.007163665658873933,-0.0802429218952052,-0.02390108122589135,-0.04663852528491917,-0.02109336295264589,Gender,Random Forest
0.005497564734408527,0.10728887854838445,-0.016552102884778267,0.010752985801757289,-0.005849703095258647,-0.001837398575340311,-0.01825380707557722,0.006670586723143931,0.008918933323258355,Gender,Random Forest
0.010441876701721935,0.004588584258648288,0.021725693904318392,-0.00275291769780252,0.005111567578673355,-0.03174870338709243,-0.07439481019607541,-0.03006591850871201,-0.006269435153682653,Gender,Random Forest
0.021534124904265206,0.049240321505500374,0.019970498574403542,-0.0049476403940580905,0.012101150795293685,0.023623247604286197,-0.029601923840025687,-0.0006859470496491951,0.00540210539997993,Gender,Random Forest
0.03316507980867701,-0.02077232085571555,0.018996184342391736,-0.014780435686882766,-0.005404389501242034,-0.014906160399388163,-0.04389138977856202,-0.016898563432487742,-0.0015704796952032642,Gender,Random Forest
-0.010996916656138084,0.059621891718753574,0.006039938140074508,-0.002990429213102139,-0.013197053378926751,-0.0313614480988541,-0.0010397003663481016,-0.005298538745591052,-0.004141805899873133,Gender,Random Forest
-0.01419712018914156,0.017085963333013966,0.026597241570912204,-0.1623109903929473,0.008478551998077238,-0.007032531262201187,-0.0060762687168400215,-0.008349797319701669,0.0424408884788297,Gender,Random Forest
0.012516704053736576,0.0061437910911561425,0.02356760362139696,-0.003552254597139982,-0.0074137057502293305,0.019841727869347917,-0.013106912675456849,0.0032315818038142472,0.04593826827601066,Gender,Random Forest
