learning style,gpa,student semester,major,previous courses,course types,course subjects,subjects of interest,extracurricular activities,target,model
6.739853405292205e-05,-9.562759508355906e-06,-0.0003367896160636295,-9.953764261200581e-05,-5.6166071439512425e-06,1.1945131158400308e-05,1.3308095456330606e-06,2.1606548706922726e-05,-1.0417149971523952e-06,future topics,LinearRegression
1.4328159810183013e-05,1.7536516041300152e-05,0.00034820621321832884,0.00029739102533166075,4.656831028427591e-05,0.0002694406590026568,3.1846141317964715e-06,5.884609102083112e-06,2.9602116548337466e-06,future topics,LinearRegression
1.4328159810183013e-05,1.5483540620871662e-05,0.00034820621321832884,0.0005425494617592901,1.3142232052399096e-05,4.8835662866381673e-05,-4.613013799787188e-05,7.541988943248852e-06,2.181898558618265e-05,future topics,LinearRegression
-8.309384023395686e-05,-6.688593919756018e-06,-0.0005651215591576156,0.00010550357340668232,5.523455357909176e-06,1.2940446907373874e-06,1.4576127319155428e-06,4.2287577638284874e-06,-3.999817997390583e-07,future topics,LinearRegression
-7.416516884174196e-05,-1.6542875937812764e-05,0.00023404024167133575,-0.0004786816091010894,4.85157017635357e-05,-2.6252419561068402e-05,8.57692182534844e-07,5.701430095271359e-06,-6.361663698140252e-06,future topics,LinearRegression
1.4328159810183013e-05,-1.7614529107276407e-06,-0.0006792875307046087,6.589484013025508e-05,-8.448073037774199e-06,8.20143244946164e-06,1.451285753806173e-06,5.800460994430558e-06,-1.195588676535649e-09,future topics,LinearRegression
-8.309384023395686e-05,1.69206234151716e-05,-0.0005651215591576156,-0.0009743271838274387,-8.23104361863941e-06,2.7782942018907137e-07,1.4622700908028668e-06,5.800460994430558e-06,-2.3888003429366906e-06,future topics,LinearRegression
6.739853405292205e-05,-7.920379172013112e-06,0.00046237218476532187,0.00029660129450062843,5.2898581690831686e-05,0.00017655442893594892,2.886775152267699e-05,5.800702336995401e-06,7.766556772778675e-07,future topics,LinearRegression
1.4328159810183013e-05,7.271638939157709e-06,-0.00022262364451663649,0.0002165408340571908,2.304271942759693e-05,4.317125338321517e-06,9.543543481006772e-07,5.800702336995401e-06,-5.059554086444248e-06,future topics,LinearRegression
-7.416516884174196e-05,1.6510028331085903e-05,-0.0005651215591576156,-2.2300677228407227e-05,3.4999324736995074e-06,1.1727827264069611e-05,1.437137927755282e-06,5.807620823857785e-06,-4.185499304365154e-06,future topics,LinearRegression
6.739853405292205e-05,5.834556144857761e-06,0.00046237218476532187,0.0006184797313221176,-4.392620207487285e-05,9.678792148939585e-05,-8.288970506626268e-05,5.800460994430558e-06,-4.067193782401707e-05,future topics,LinearRegression
-8.309384023395686e-05,3.986878266472124e-06,-0.0005651215591576156,-2.2300677228407227e-05,-7.546565281111215e-06,8.311682219383007e-06,1.4183327428180424e-06,5.800460994430558e-06,-1.2851239574894372e-06,future topics,LinearRegression
-7.416516884174196e-05,-2.0238231694584046e-05,0.00046237218476532187,-0.00040617436654520665,5.881675329682678e-05,1.9395650827142705e-06,-2.067819893208528e-05,5.440538782539304e-06,-7.889658056959596e-06,future topics,LinearRegression
6.739853405292205e-05,-9.76805705039875e-06,0.0005765381563123149,-0.0003042797377114977,1.2174301519001606e-05,0.00021952467621690842,1.5888658928045324e-05,5.5352255155291104e-06,-1.1183553111453998e-05,future topics,LinearRegression
-7.416516884174196e-05,-1.2026330012870085e-05,0.0005765381563123149,0.00010414103430894215,-8.168028355978385e-05,-1.6076014276731585e-06,-0.00010331512364792174,5.760880813775435e-06,-1.0739915796618655e-06,future topics,LinearRegression
1.4328159810183013e-05,9.529911901629044e-06,0.00046237218476532187,1.6603275189488907e-06,3.2903530259509804e-05,-7.738274763865903e-05,-9.331941213146574e-07,6.605177553559701e-06,2.106514670142732e-05,future topics,LinearRegression
-8.309384023395686e-05,1.5688838162914507e-05,-0.00010845767296964343,0.0002975701661409401,-2.9616907906008182e-05,8.516203531692164e-06,1.4916202392557227e-06,1.0674213198942382e-05,-2.7451157455254607e-06,future topics,LinearRegression
-7.416516884174196e-05,1.8768301293557246e-05,0.00023404024167133575,7.576656766877236e-05,-6.681868542318916e-05,-3.396031651877073e-05,-1.1511110648591378e-05,5.800460994430558e-06,1.2094053329295085e-05,future topics,LinearRegression
-7.416516884174196e-05,-1.8185256274155556e-05,-0.0006792875307046087,-0.000340472816030747,2.5405526529084782e-05,8.040052351471854e-06,1.4420589107298868e-06,5.800460994430558e-06,-1.632939038730207e-06,future topics,LinearRegression
1.4328159810183013e-05,-1.182103247082724e-05,0.00011987427012434269,0.0003442110976878089,2.1249400339146886e-05,1.6441404383716316e-05,2.7141330095778905e-06,7.915989471429717e-06,-1.687554629999398e-06,future topics,LinearRegression
-7.416516884174196e-05,8.092829107329104e-06,-0.0003367896160636295,-2.2300677228407227e-05,2.1126920650890424e-05,3.0166701827049525e-05,1.3243068181308695e-06,-7.222464258835625e-06,-4.770399435374975e-06,future topics,LinearRegression
1.4328159810183013e-05,1.1993482406143232e-05,0.00046237218476532187,-0.0009903645251865699,-2.2280685590269428e-05,0.00012350671355544664,3.390648658954415e-05,1.4840751240572701e-05,-2.9936064197118034e-06,future topics,LinearRegression
6.739853405292205e-05,1.589413570495736e-05,0.00011987427012434269,0.00025060836612806557,-9.573156433530481e-06,6.558870659973186e-06,1.1547086549110472e-06,5.800460994430558e-06,-3.897843502229219e-06,future topics,LinearRegression
-8.309384023395686e-05,8.29812664937195e-06,0.00011987427012434269,-0.0001830393758855531,-2.3193328022531575e-05,3.7387135019466297e-06,-1.929728323635848e-08,5.625889872435978e-06,-1.4309197240138084e-05,future topics,LinearRegression
6.739853405292205e-05,-3.2437011642770196e-07,-0.0007934535022516018,-2.2300677228407227e-05,4.14050319581509e-06,9.810439961157967e-06,1.445046650392238e-06,5.800460994430558e-06,-2.2423648553682798e-06,future topics,LinearRegression
-8.309384023395686e-05,4.192175808514977e-06,5.708298577349633e-06,0.00010550357340668232,1.761343626410957e-05,4.588288641990271e-05,1.1837073045802119e-06,5.231697016319257e-06,7.796944394988577e-07,future topics,LinearRegression
6.739853405292205e-05,-5.251511125456079e-06,0.00046237218476532187,0.00012691329603175785,1.9996349239041145e-05,-0.0004276766252982508,-1.822921903012344e-05,1.4252921199829036e-05,-2.816413730744304e-06,future topics,LinearRegression
-8.309384023395686e-05,-1.9622339068455495e-05,0.00023404024167133575,-0.00018582637929905613,6.155951660271166e-05,0.00016273485995022793,3.133646808133919e-06,1.4980470887225803e-06,-3.075170493515153e-06,future topics,LinearRegression
6.739853405292205e-05,-3.2437011642770196e-07,-0.0007934535022516018,-2.2300677228407227e-05,4.14050319581509e-06,9.810439961157967e-06,1.445046650392238e-06,5.800460994430558e-06,-2.324257444006386e-06,future topics,LinearRegression
-2.3647828133920646e-05,8.503424191414802e-06,-0.0006792875307046087,-2.2300677228407227e-05,6.432691315125014e-06,6.063545606725003e-06,1.450231257455099e-06,5.800702336995401e-06,-1.6822162639355642e-06,future topics,LinearRegression
-7.416516884174196e-05,8.29812664937195e-06,-0.0004509555876106226,-2.2300677228407227e-05,-1.80894660826846e-05,7.557509880236341e-06,1.4591066017476942e-06,5.930383741905647e-06,-2.331094659003557e-06,future topics,LinearRegression
6.739853405292205e-05,-6.893891461798863e-06,5.708298577349633e-06,0.0002165408340571908,8.675299009503061e-06,8.371613355181519e-05,3.660543485165194e-06,5.650828604149299e-06,-4.293498556273482e-06,future topics,LinearRegression
0.00011797298615179467,-1.1907257438485747e-07,0.0005765381563123149,0.00010321399905104604,-1.2607830592871493e-05,4.058770181836021e-05,0.00020065047968477953,5.456145601740924e-06,-9.217935928457182e-06,future topics,LinearRegression
1.4328159810183013e-05,1.5483540620871662e-05,0.000690704127859308,0.00019908750623952767,-2.506343052292604e-05,-0.0006053752870636652,-4.112500621475439e-06,-9.159872108288809e-05,-3.451039571305412e-05,future topics,LinearRegression
-8.309384023395686e-05,-1.695347102189846e-05,0.0005765381563123149,-0.0005537946869475116,6.873398191044307e-05,-6.340179855494825e-05,3.1464097289779445e-05,5.332497760954861e-06,8.452947455534296e-07,future topics,LinearRegression
-8.309384023395686e-05,-5.251511125456079e-06,0.000690704127859308,0.00026545807027012256,6.292933441513434e-06,-4.2582168090849054e-05,-3.5740361194664456e-05,6.421968137585995e-05,-0.00011470651321254653,future topics,LinearRegression
6.739853405292205e-05,-3.8144283311561313e-06,-0.00022262364451663649,-8.07262118275041e-06,-2.7330479762928025e-05,-1.2726849961789598e-05,1.4696515652633106e-06,-3.747226090456807e-05,-1.3762868241192566e-06,future topics,LinearRegression
-7.416516884174196e-05,-2.5826430788990372e-06,0.00046237218476532187,-0.00015297615694555888,3.3286423982050666e-05,-9.14932481911321e-06,-6.0581131749985895e-05,5.800702336995401e-06,-1.721046573672069e-05,future topics,LinearRegression
-8.309384023395686e-05,-3.2437011642770196e-07,-0.0007934535022516018,-2.2300677228407227e-05,4.14050319581509e-06,9.810439961157967e-06,1.445046650392238e-06,5.800460994430558e-06,-1.892260436373188e-06,future topics,LinearRegression
-7.416516884174196e-05,-4.840916041370381e-06,0.00034820621321832884,-0.0002736120106908072,-4.292917180684234e-05,-7.2175571114373105e-06,6.827283903802671e-06,6.16577319027219e-06,2.4945418766435315e-06,future topics,LinearRegression
1.4328159810183013e-05,1.0556399611843284e-05,0.00011987427012434269,0.00010414103430894215,-2.1811719971113362e-05,-4.4344566586777245e-05,5.712206736762084e-07,7.012644250749446e-06,-7.254490433833081e-08,future topics,LinearRegression
-7.416516884174196e-05,-1.7774661190069858e-05,0.0005765381563123149,-9.78217980292985e-05,-3.587617331019141e-05,-5.8964644771458575e-05,9.2883905138082e-06,5.800460994430558e-06,6.61791635658349e-06,future topics,LinearRegression
-8.309384023395686e-05,-2.3773455368561924e-06,-0.00010845767296964343,-0.0002593371421291443,-1.8690644424991447e-05,-1.9832176003123735e-07,-7.202210081736729e-08,6.689164766169026e-06,-2.0037823939184127e-07,future topics,LinearRegression
-8.309384023395686e-05,2.3444979301293314e-06,0.00034820621321832884,-0.00020055868354861144,4.355998662151875e-05,0.00017655442893594892,5.3111817742477286e-06,5.523158387280744e-06,-7.295713501906801e-06,future topics,LinearRegression
6.739853405292205e-05,-1.9827636610498348e-05,0.0005765381563123149,-0.00045031506741441543,4.412428472861344e-05,-0.00010297347684149743,0.00010459289202706604,-1.0124849945156665e-05,4.446255839595678e-05,future topics,LinearRegression
-7.416516884174196e-05,8.708721733457648e-06,-0.0004509555876106226,0.0002989990536865614,-2.673481733006156e-05,1.8103140046241516e-05,1.4271202124152025e-06,6.227637334426028e-06,-4.772822232280881e-06,future topics,LinearRegression
-8.309384023395686e-05,-1.182103247082724e-05,0.0008048700994063011,0.0002165408340571908,-2.8475001335125587e-05,-7.011265411513014e-05,-8.30034500727364e-06,5.800460994430558e-06,3.203204982308316e-05,future topics,LinearRegression
-8.309384023395686e-05,1.4251755368614568e-05,-0.00010845767296964343,-0.00014121110272625212,-1.8536447281187026e-07,4.2364480719061525e-05,1.1801923167413478e-06,5.793462060046113e-06,-5.591850779547509e-06,future topics,LinearRegression
-7.416516884174196e-05,1.3430565200443172e-05,-0.00010845767296964343,-0.00010014030768026091,-4.734155843270965e-07,-2.2241884452482203e-05,9.039142726146373e-07,5.800460994430558e-06,-4.871716900866826e-07,future topics,LinearRegression
-8.309384023395686e-05,1.384116028452887e-05,-0.00022262364451663649,0.00047547486697617714,-2.324584770894147e-05,9.986200463920876e-06,1.3023381441384572e-06,4.8802217942023955e-06,4.7420555860804244e-06,future topics,LinearRegression
2.0455285938872125e-05,-1.0999842302655844e-05,5.708298577349633e-06,-0.00019626501746447067,-1.9680021455840124e-05,3.118291709758897e-05,4.441187134134422e-08,5.717680494645891e-06,-3.910778773845528e-06,future topics,LinearRegression
1.4328159810183013e-05,1.8768301293557246e-05,0.0008048700994063011,-0.00013163407287707365,2.031317931169475e-05,0.00014662081749202639,-6.623788955360312e-05,5.778579268539914e-06,-6.289123516202606e-06,future topics,LinearRegression
-7.416516884174196e-05,-1.4900495601469971e-05,0.00046237218476532187,0.00025893841375956335,5.9292449929367574e-05,0.00014096772059394287,4.504284680970453e-05,5.800460994430558e-06,7.533086823443334e-06,future topics,LinearRegression
6.739853405292205e-05,3.986878266472124e-06,0.000690704127859308,-0.0011060771397977814,5.005351081683403e-05,-0.0007004057952641338,-7.056448808433614e-05,6.447741753678301e-06,-8.041709977867325e-05,future topics,LinearRegression
1.4328159810183013e-05,-9.402627425562446e-07,-0.0003367896160636295,-2.2300677228407227e-05,-1.7411751881891156e-05,1.1815707515451067e-05,1.2663095187915646e-06,5.8083448515527586e-06,-2.0197652565918273e-06,future topics,LinearRegression
-7.416516884174196e-05,1.4251755368614568e-05,0.000690704127859308,6.867889472385178e-05,5.5435868653391324e-05,1.7080533484686866e-05,-0.00013596760317611034,5.955322473618968e-06,-8.121312345867431e-06,future topics,LinearRegression
-8.309384023395686e-05,-6.893891461798863e-06,-0.00022262364451663649,-0.0007811802172001822,4.81510380170952e-06,6.445425244548652e-06,1.0967113555707668e-06,4.5520763533656795e-06,-2.5692063176310813e-06,future topics,LinearRegression
-7.416516884174196e-05,-3.8144283311561313e-06,0.00011987427012434269,-0.0001916650427126108,-6.185007483802098e-05,1.2048989637306469e-05,2.7947668305830117e-07,5.800460994430558e-06,-6.783384351100422e-06,future topics,LinearRegression
-7.416516884174196e-05,1.527824307882881e-05,0.00011987427012434269,0.00021689837847077345,2.2995319913761744e-05,1.2907020455359297e-05,3.4195910688179933e-06,6.182828064863309e-06,4.818168366845514e-06,future topics,LinearRegression
-8.309384023395686e-05,1.7536516041300152e-05,-0.0004509555876106226,-2.2300677228407227e-05,2.2753634518895177e-05,9.578755662054147e-06,1.4306352002530908e-06,4.471992615403386e-05,-3.7178789693438973e-06,future topics,LinearRegression
6.739853405292205e-05,-1.7979958732112703e-05,0.00046237218476532187,0.00030906927366499115,-2.579898680947247e-05,3.710604604083206e-05,1.0172409955257131e-05,5.930383741905647e-06,-1.2116566040273552e-05,future topics,LinearRegression
1.4328159810183013e-05,-2.9932381629847352e-06,-0.00010845767296964343,-6.719922481341585e-05,3.149688618550207e-05,1.0021352564473458e-05,1.1511936670721832e-06,2.093127221013854e-05,-7.152912209697307e-06,future topics,LinearRegression
-7.416516884174196e-05,1.4662350452700266e-05,0.00023404024167133575,7.470996863626325e-05,1.656486257682676e-05,-0.00012276410945302678,2.058060529472754e-06,-0.0002186048436603829,-2.9721825300877386e-07,future topics,LinearRegression
6.739853405292205e-05,-5.296676584705465e-07,0.00023404024167133575,-8.07262118275041e-06,4.6614470287487804e-05,2.6795295819433873e-05,1.954368388229193e-06,5.581885078089847e-06,-4.410461540768559e-07,future topics,LinearRegression
-7.416516884174196e-05,-8.741569340184508e-06,0.0005765381563123149,-0.00036535440549245556,5.401902433092098e-05,-8.656383717409324e-05,-2.080517786776058e-05,1.7344823548705523e-06,-1.1547568080481036e-05,future topics,LinearRegression
-7.416516884174196e-05,2.960390556257883e-06,-0.00010845767296964343,0.00012511322578049046,1.8325630128908035e-05,8.28292140983676e-06,1.8937348480102522e-06,4.848203680583016e-06,-4.002085365715568e-06,future topics,LinearRegression
-7.416516884174196e-05,-9.402627425562446e-07,0.0008048700994063011,0.00022287895384229744,-2.9035781463518085e-06,2.6964665031190447e-05,3.131268918862491e-05,5.800460994430558e-06,1.4836587564185043e-05,future topics,LinearRegression
-8.309384023395686e-05,-3.2437011642770196e-07,-0.0007934535022516018,-2.2300677228407227e-05,4.14050319581509e-06,9.810439961157967e-06,1.445046650392238e-06,5.800702336995401e-06,-2.0281423848767656e-06,future topics,LinearRegression
6.739853405292205e-05,-1.079454476061299e-05,0.00034820621321832884,9.824523750971336e-05,4.1988315044525744e-05,-1.645949173728908e-06,3.6998761990661016e-07,6.132146126220082e-06,6.58937663031884e-06,future topics,LinearRegression
1.4328159810183013e-05,-1.6132280853727066e-05,0.0005765381563123149,0.00045205294336785626,9.804393667349764e-05,0.0002155828474866758,-1.251507905003837e-05,6.009463655693834e-06,2.0767120712569252e-06,future topics,LinearRegression
6.739853405292205e-05,1.8152408667428695e-05,0.000690704127859308,9.087134473268287e-05,-2.7255516391898835e-05,0.00017832481654563503,-1.3048829953354553e-05,1.2347521649396197e-05,3.350196891878035e-05,future topics,LinearRegression
-7.416516884174196e-05,-2.044352923662689e-05,-0.00022262364451663649,0.00045196060844455527,3.956557211289873e-05,-1.2082927392564299e-05,2.0299406267628176e-06,5.793703402611402e-06,-4.621335829128964e-06,future topics,LinearRegression
6.739853405292205e-05,-3.2437011642770196e-07,-0.0007934535022516018,-2.2300677228407227e-05,4.14050319581509e-06,9.810439961157967e-06,1.445046650392238e-06,5.800460994430558e-06,-2.0281423848767656e-06,future topics,LinearRegression
6.739853405292205e-05,1.1582887322057534e-05,-0.0005651215591576156,-2.2300677228407227e-05,-1.0305489295122638e-05,5.988447937356218e-06,1.4499676333668429e-06,5.752031586393419e-06,-1.5062555055982324e-06,future topics,LinearRegression
-7.416516884174196e-05,-1.7158768563941307e-05,0.00023404024167133575,0.00042909730190714775,-1.6232384545504495e-05,1.9395650827142705e-06,-1.0412799973563108e-06,5.800460994430558e-06,-8.831007049709658e-06,future topics,LinearRegression
-7.416516884174196e-05,-8.125676714055958e-06,0.0008048700994063011,-0.00011132462867936399,-1.4135143030891526e-05,-9.447305979860155e-05,-0.00041342431059990925,5.7958754856958754e-06,-1.335260310584012e-05,future topics,LinearRegression
6.739853405292205e-05,1.933902846043633e-06,-0.0004509555876106226,-2.2300677228407227e-05,1.4790064671023557e-05,9.887135453278336e-06,1.450231257455099e-06,5.800460994430558e-06,-1.6670532510962933e-06,future topics,LinearRegression
1.4328159810183013e-05,1.9589491461728642e-05,5.708298577349633e-06,7.370552685583672e-05,-5.14944586872917e-05,6.387903625465028e-06,1.2302808934436965e-06,5.800460994430558e-06,-9.267418475434235e-06,future topics,LinearRegression
-7.416516884174196e-05,9.529911901629044e-06,-0.0006792875307046087,-2.2300677228407227e-05,8.26290109879248e-06,9.554788320771522e-06,1.451725127286275e-06,5.800460994430558e-06,-2.400021177759446e-06,future topics,LinearRegression
-8.309384023395686e-05,2.5497954721721847e-06,0.00046237218476532187,-0.0001801239145049022,-3.637378191041747e-05,-2.6781426717930614e-06,8.072436710794687e-05,6.679350168527195e-06,3.718755631712552e-05,future topics,LinearRegression
-7.416516884174196e-05,2.915225097008406e-07,5.708298577349633e-06,-0.00015495702671730486,-7.4279488214640915e-06,2.6979045435963572e-05,-5.439092181716887e-07,5.800460994430558e-06,-4.419771445862068e-06,future topics,LinearRegression
-8.309384023395686e-05,-1.4489900517384273e-05,0.0005765381563123149,-2.2300677228407227e-05,1.12331085023826e-05,-9.14932481911321e-06,1.9375526864097922e-05,5.799495624170296e-06,4.231388658741087e-05,future topics,LinearRegression
-7.416516884174196e-05,1.2814672574314628e-05,-0.0006792875307046087,0.00020118043116769372,6.374545889219497e-06,1.0221080408527863e-05,1.4455738985687506e-06,6.1154934892370326e-06,-7.317817827880984e-07,future topics,LinearRegression
-7.416516884174196e-05,5.629258602814916e-06,-0.0003367896160636295,-0.00032290337842929027,2.9590968627097733e-05,-5.690166385938005e-07,1.2218449226312032e-06,5.800460994430558e-06,1.685541860672313e-07,future topics,LinearRegression
-7.416516884174196e-05,-1.0178652134484448e-05,-0.0005651215591576156,-2.2300677228407227e-05,2.861067436748306e-05,6.173795376637499e-06,1.4323926941725228e-06,5.800460994430558e-06,-1.5212953253744407e-06,future topics,LinearRegression
-8.309384023395686e-05,2.1392003880864866e-06,5.708298577349633e-06,4.821021425122589e-05,-3.3812517198867224e-06,-2.9559912658585224e-05,9.364279101236416e-07,5.656057693056894e-06,5.276959865684127e-06,future topics,LinearRegression
6.739853405292205e-05,1.8357706209471548e-05,5.708298577349633e-06,-9.253972437296995e-05,3.4039050997181234e-05,4.751586127288166e-05,-4.6359174605628043e-07,7.73256912205312e-06,-2.0683238555963103e-06,future topics,LinearRegression
1.4328159810183013e-05,-4.430320957284683e-06,-0.00022262364451663649,-0.0001151134936558732,-1.4708712259048335e-06,1.9395650827142705e-06,1.5747497016426125e-06,5.739562220536535e-06,1.0664967190304982e-07,future topics,LinearRegression
6.739853405292205e-05,-7.71508162997026e-06,-0.0004509555876106226,-0.0007309839303530954,-2.6513657952183318e-05,7.701313927958706e-06,1.4345016868766217e-06,5.9299010567755165e-06,-3.252414512925491e-06,future topics,LinearRegression
6.739853405292205e-05,7.887531565286252e-06,0.00023404024167133575,0.0008504154749907356,-9.611736419597367e-06,-5.865626498024326e-05,3.24990854589028e-05,6.03223030432268e-06,-2.811321750806481e-06,future topics,LinearRegression
-8.309384023395686e-05,9.3246143595862e-06,0.00046237218476532187,-0.00011533225923263784,2.9776431493692408e-05,-3.4529141418627244e-05,-9.324876087576819e-06,4.409603792512093e-06,-1.1750415724821051e-05,future topics,LinearRegression
1.4328159810183013e-05,-1.674817347985561e-05,-0.00022262364451663649,-0.0006432207837131269,-3.300776965112735e-05,9.398201691036487e-06,2.0190441644625344e-06,4.788672514557326e-06,-2.883584748352323e-06,future topics,LinearRegression
-7.416516884174196e-05,-6.072701293627467e-06,-0.0006792875307046087,-2.2300677228407227e-05,-1.4179958923427514e-05,7.5095751976622194e-06,1.442410409513578e-06,5.800460994430558e-06,-2.3238160021972027e-06,future topics,LinearRegression
-8.309384023395686e-05,3.781580724429279e-06,-0.00022262364451663649,0.0001379824287532895,1.4134923161580946e-05,-1.2591035027834022e-05,1.4475950165754632e-06,5.763294239425197e-06,-2.9180993381731627e-06,future topics,LinearRegression
-3.252324701285995e-05,-3.2437011642770196e-07,-0.0007934535022516018,-0.00015495702671730486,4.14050319581509e-06,9.810439961157967e-06,1.445046650392238e-06,5.800460994430558e-06,-2.079821874810871e-06,future topics,LinearRegression
-7.416516884174196e-05,5.423961060772063e-06,0.00046237218476532187,0.0002022169413645957,-1.3971492761932155e-05,3.444087768978896e-05,2.223264957894484e-06,5.800943679560243e-06,5.9969187486183176e-05,future topics,LinearRegression
1.4328159810183013e-05,9.3246143595862e-06,-0.0004509555876106226,-0.00015458234228801939,-2.3752068380164834e-05,5.187938738395884e-06,1.478966283036983e-06,5.707141869309086e-06,-1.5110805672328866e-06,future topics,LinearRegression
-7.416516884174196e-05,8.503424191414802e-06,-0.0006792875307046087,-2.2300677228407227e-05,-1.3987871386834932e-05,8.915659219800973e-06,1.4420589107298868e-06,5.800460994430558e-06,-1.104338137517451e-06,future topics,LinearRegression
6.739853405292205e-05,-1.3508578266419427e-06,-0.0003367896160636295,-1.8018437821399645e-05,-2.641934357142332e-05,1.1411458359087505e-05,1.1933735211366e-06,-2.8354372588096754e-07,-5.3458342327099095e-06,future topics,LinearRegression
1.4328159810183013e-05,-1.079454476061299e-05,0.00046237218476532187,3.897211438997505e-05,5.1888307312807955e-05,2.499295175469835e-05,-4.595421285654171e-05,5.538845654003531e-06,-7.767583997601944e-06,future topics,LinearRegression
-7.416516884174196e-05,-4.840916041370381e-06,-0.0003367896160636295,-2.2300677228407227e-05,-1.1208077918995822e-05,1.1727827264069611e-05,1.4587551029640028e-06,6.645401314387736e-06,-3.147864666781543e-06,future topics,LinearRegression
6.739853405292205e-05,-6.483296377713165e-06,5.708298577349633e-06,0.00021220975482049502,-1.8460203535779254e-05,-2.9559912658585224e-05,8.21101159122338e-08,5.339738037904148e-06,5.180631719243968e-07,future topics,LinearRegression
-7.416516884174196e-05,-1.9667504527704944e-06,-0.0005651215591576156,-2.2300677228407227e-05,-8.214949157212855e-06,8.040052351471854e-06,1.4666638256009591e-06,5.7902441591802095e-06,-2.6657075503247345e-06,future topics,LinearRegression
6.739853405292205e-05,2.960390556257883e-06,0.00011987427012434269,-0.00044786920560376924,-2.276151459872443e-05,2.6678654758506173e-05,-1.6839955236743495e-06,8.205117864263056e-06,-4.433733326336851e-06,future topics,LinearRegression
1.4328159810183013e-05,3.781580724429279e-06,5.708298577349633e-06,-0.0001169854413923464,-3.505777378198666e-05,3.668409300832596e-06,1.814647621638739e-06,6.123618688924075e-06,-2.9854962097300346e-06,future topics,LinearRegression
-7.416516884174196e-05,-8.741569340184508e-06,0.00011987427012434269,0.00010276725283531178,-3.921255760458287e-05,0.0001482729662180332,4.602296601865173e-06,5.800460994430558e-06,-5.388203817549937e-07,future topics,LinearRegression
0.00011797298615179467,-9.562759508355906e-06,-0.0003367896160636295,-2.2300677228407227e-05,1.7475904628284138e-05,1.8159063842573555e-05,1.4874022538494762e-06,7.40603263164958e-06,-1.7750217047388271e-06,future topics,LinearRegression
