learning style,gpa,student semester,major,previous courses,course types,course subjects,subjects of interest,extracurricular activities,target,model
0.0006870195431781598,3.829177786948773e-05,-0.0028927654336903482,0.00037569846595466574,0.00011537164010440209,5.464809265597732e-05,0.00016905806113099643,-0.0004680028957374101,-0.0007228784241859732,Future Topics,Random Forest
8.748984314590447e-05,0.0005646933376684668,-0.0004704671411257562,0.0007111608518252382,0.0002662915346649615,-0.0002587966399021193,-7.187463860386868e-06,-0.0020528731828516533,0.0012666676877131603,Future Topics,Random Forest
0.0005153292168158142,0.000400604138789205,-0.001052565388845966,0.0006094338619759666,-1.890125026670576e-05,-0.0007862018703603488,3.643656167469799e-05,-0.0007817128598875931,0.0005274084173912634,Future Topics,Random Forest
0.000535166335721604,0.0015220271680680146,-2.0632263810603583e-05,-0.0006595210135410699,0.0008768640493502947,0.00023767149894487756,-0.0037217269943695063,-0.0007280895402287034,-0.0029349074128545123,Future Topics,Random Forest
6.254072916734888e-05,-0.0010283192352325027,-9.577901776982773e-05,7.521652064090399e-06,-0.0008397519832652963,-0.0007919025095142865,6.0702867627631716e-05,-0.0011101160447450041,0.0007474373689500705,Future Topics,Random Forest
0.00038274074014178484,0.00098367899404195,0.0025072268667294395,0.002400115717897182,0.0028538501531258924,0.00048610228664590783,0.0017455329134300724,-0.00039380630476006155,0.00040420546001960784,Future Topics,Random Forest
-0.00016524620640959747,0.0006860934948119755,0.001594266792728089,0.0009442022465469544,0.0004543942930372174,-0.0006108755862419331,0.0001413346236535459,0.000277414248071264,0.00016451792108425112,Future Topics,Random Forest
-0.001401680348740574,-5.951022761281236e-05,-0.0009655504477131965,-0.001613153407742373,0.0002782880458255787,0.00012776884265384015,0.002037155451705625,5.141903811330719e-05,-0.00047089511920893893,Future Topics,Random Forest
0.0069923800916819375,-0.0006352755479808129,-0.002372918510315441,-0.0020862119369498486,5.306281869363524e-05,-0.00012775684143153795,-2.3577843683170814e-06,0.00044376054383480127,0.004474527194119033,Future Topics,Random Forest
0.0006727340744147548,5.5671235649961685e-05,-0.0004392115691882911,0.0006599025904075206,-4.030976061969629e-05,0.0015982765605371272,-0.0011729772025140608,-0.003552551329694069,0.0014275572282881923,Future Topics,Random Forest
