learning style,gpa,student semester,major,previous courses,course types,course subjects,subjects of interest,extracurricular activities,target,model
-0.008808233732801613,-0.05460810793422678,-0.05595056205551409,-0.008777934673381163,0.02773087988892988,-0.09519109035842159,-0.04356342100556759,-0.22745861476395965,-0.037560415365058816,Gender,Decision Tree
-0.07886618510961801,-0.08701512795789143,-0.03619423890193407,-0.029008583744134932,-0.0001424347564034758,0.009226572728042106,-0.054323138545885816,-0.03383246484269403,-0.19403189886948244,Gender,Decision Tree
0.01994012554349912,0.02843175597172391,0.03762563316305138,0.03101281360655475,0.00926055003581957,0.029610159379590245,-0.037120197095238776,0.18174690643641347,0.19530475295858654,Gender,Decision Tree
0.11628342627424473,0.36376372910284177,-0.027447916645494452,-0.03573730242396941,0.08661306852593226,-0.1496089654902007,0.05403960998200348,0.0439803171504106,0.043926533524238386,Gender,Decision Tree
0.016439715641705488,0.06022705802978384,-0.01654533622717031,-0.015236417951595997,0.06250420453294091,0.05774654994717597,0.07748490736199448,0.07571325908137114,0.1774785595837876,Gender,Decision Tree
-0.023715248378076766,-0.07838628967494593,-0.0061968444225780185,-0.031394126758320165,-0.01493330876669729,0.02576866516741139,-0.18886411545152063,-0.046176488976720574,-0.1402897427385559,Gender,Decision Tree
-0.0010267405962932769,-0.11080988321560443,-0.12018183741235484,-0.006711437516347315,0.04234767544100282,-0.05191110044938796,-0.05545796816368458,-0.10150007944569166,-0.09893612864159493,Gender,Decision Tree
-0.006387140958465892,0.2688605038692711,0.007126863264684467,0.010782993545391228,0.08956743028548296,0.04017903736478761,-0.19413194020713087,0.2635021670099056,0.016312585826119858,Gender,Decision Tree
0.05253320700229416,-0.04109750432762664,0.020032547788248225,0.022324583388525734,-0.007407168932969744,-0.06350294041723603,-0.010581960286618152,-0.052490656654046494,0.07600239243941721,Gender,Decision Tree
0.0171543612466463,-0.005852621770571816,-0.009775500288008748,-0.0404570707903262,-0.12319710840222814,-0.07586196194134395,-0.09846450450308128,-0.02849139011612132,-0.1392417034349479,Gender,Decision Tree
-0.005265549191907257,-0.006566368433265834,-0.0026080684700674557,0.14713693145838985,0.02291804555627966,0.08941435432292139,0.07747986889017283,0.18617042331304218,-0.0128671374455445,Gender,Decision Tree
0.026236992452347705,0.013526211427780637,-0.003347998166987796,-0.01629520498601629,-0.024454295636385376,0.04101501631445229,0.027670760350236412,-0.008374280150002317,0.039835298394552764,Gender,Decision Tree
0.009137384711864012,0.023237385609367705,-0.07977822685472359,-0.033539576263282855,-0.10380807798837284,-0.007422607031373651,-0.23377615878040983,-0.020358481259489584,-0.05787914214348082,Gender,Decision Tree
-0.016387346112822793,-0.005998708385283092,-0.13304246203473755,-0.018702414351985157,-0.02669236273699758,0.019000533476892324,-0.06792240229858634,-0.012110885307656529,-0.24233145224883357,Gender,Decision Tree
-0.08054971777165063,-0.04095018692279296,-0.03332956812416888,-0.024414595242549006,-0.026817029397649704,-0.09157039159538154,-0.015335409730300696,-0.15041315458199328,-0.04080744663351699,Gender,Decision Tree
0.008608276739483561,0.00023372545993068504,-0.02814130285225564,-0.02975324221208414,-0.17141312111705387,-0.039190747642926925,-0.029263856834637163,-0.07579081873129047,-0.13947641280916737,Gender,Decision Tree
-0.11715509749962,-0.06839223340219391,-0.01563824071214901,-0.030712359249268576,-0.10534605508099139,0.04072734167816285,-0.0714533411094838,-0.03764306670708893,-0.09857444791739627,Gender,Decision Tree
0.011853457650618493,0.0221751740729778,0.0015025574640137496,-0.18488747145057763,-0.03671528720503226,0.00027774347500482237,-0.06700298493737207,-0.12391882455398165,-0.12747186451565498,Gender,Decision Tree
-0.010987641043412849,0.09582487665902233,-0.031184807841036295,-0.006217719138955252,-0.07704367209799154,0.2737580388342186,0.029368795002244555,0.11796074728846652,0.10433388233744521,Gender,Decision Tree
0.0030657485121769676,0.18409681451364196,-0.0026505163909403017,0.18487236935234289,0.040232052989279045,0.010405414497518832,0.016118659986590494,0.05462816419273121,0.0050437923466636276,Gender,Decision Tree
-0.03816439718494449,0.1189351365991192,0.00040272644634997484,0.1781927017925543,0.19292360962337618,0.015843443483279648,0.01215512318153807,0.019385387270480454,-0.003861231211735402,Gender,Decision Tree
0.011038196756030306,-0.06940502922100299,-0.1638775416917723,-0.06651331360370341,-0.11675430136345018,0.023893025721111228,0.05051772464102712,-0.05498908261512148,-0.11809717862314296,Gender,Decision Tree
0.0573605354142038,0.040485231239744936,0.14577192589056165,-0.0264585408953833,0.021468444626557434,0.08171469175294375,0.06160637105060694,0.023568317636694723,0.09029552328407191,Gender,Decision Tree
