learning style,gpa,student semester,major,previous courses,course types,course subjects,subjects of interest,extracurricular activities,target,model
-0.018953572694865778,-0.018724103610278785,0.0018122682019808085,0.02775439916555363,-0.004710180200126318,-0.004425489384840514,-0.04791292514788328,-0.08269187325122113,-0.05678602307832366,gender,RandomForest
0.00855987053653143,-0.012866105464211299,0.04614187004382756,-0.01650841493580814,0.07670261675269542,0.05079860510503152,0.06783014490688799,0.008263701440037477,-0.03355978838499297,gender,RandomForest
0.0074683360514125685,0.01239054233868057,0.006715056186099135,0.0004991824277406368,-0.008738177404457847,0.030960351841997615,-0.02397482594698231,0.06579334992882713,0.004248684576691881,gender,RandomForest
0.006072453918150485,-0.05059836048453888,-0.00932813140415607,-0.025356907721369795,-0.017559623356787245,0.04879209863683569,-0.0008262471826997386,0.01905560804043921,0.025111609554129718,gender,RandomForest
0.01151370649484928,0.0026548877273180923,0.029182088063487727,-0.045670799253464345,-0.0013625187544602686,-0.01523720103029801,-0.02470151221110801,-0.003515478881512998,0.04249932784518858,gender,RandomForest
-0.021444239975620314,-0.04236308879928439,0.01775847753972088,-0.021881444628779965,-0.0691866567941117,-0.03496729900499426,0.004214919464285832,-0.017645405457161402,-0.019122762344053527,gender,RandomForest
-0.005162154165432053,-0.09761795234796615,-0.004061610238465145,-0.016096906352779834,0.01088296873828265,0.01270428792260952,0.03968272511338595,0.07519864460622219,-0.020167503275856282,gender,RandomForest
-0.04172996021212737,-0.03317708921246916,-0.002422300218361183,-0.03254487855353736,-0.02997286591449874,0.011694439211624085,0.11133220347860609,0.005248354343271328,0.0069345970774910715,gender,RandomForest
-0.009619247556277532,0.002960694358892533,0.0028411201829172837,0.058121995647763706,-0.024020723709627503,-0.007211271380196198,-0.03401011072023616,0.04580643331154063,-0.039506390134777164,gender,RandomForest
-0.02950927367052438,-0.038295170088856446,-0.018885522598362067,0.04499242062965842,0.024897639571616413,-0.03260149204083759,-0.07180574151666443,-0.060291399830101816,-0.023138960455928656,gender,RandomForest
0.03364418984748851,-0.010474670772603646,0.019707798790008828,-0.03078185679945402,-0.003861138098393747,0.02510112649556458,0.00941599881803626,0.010005457744920822,0.005957029173692846,gender,RandomForest
0.02435638622101689,-0.03799763922655188,0.02441584687644018,-0.03957013707709551,-0.005666412686777944,0.04511334152971486,-0.018486962842405377,0.004040925716459681,-0.0008428485107984462,gender,RandomForest
-0.010751751586972154,0.08265617597559272,-0.010173642187883436,-0.005920756131140206,-0.01733753650812053,0.01231232806415821,-0.048247690861995964,0.05313567390069516,0.03968969933566621,gender,RandomForest
-0.01527583454715219,-0.014999005557812967,0.004802297291194012,-0.0009306594463250595,0.039658039535178664,0.007988881361341104,-0.03159149186200334,0.05438683830121847,-0.048676565075629875,gender,RandomForest
-0.002384436235808761,0.006689051790809138,-0.019471743596597126,0.003789003770145723,-0.021542453545631328,-0.0028065169788558625,0.1131228628233865,0.058287164104285916,-0.04032043213173462,gender,RandomForest
0.019427194642014794,-0.013771515206663231,0.02114180056725921,0.0442312572034262,0.0011663583557523763,0.019486981597010393,0.03504560385799073,-0.04457828077593029,0.01321309975914153,gender,RandomForest
-0.0008519484084241245,0.01945239804217887,-0.008801414480600886,-0.02461555104172655,0.11229907549674496,0.0026513477582468673,-0.012086752997032518,0.14986815770564513,0.15744718792496926,gender,RandomForest
-0.024741011527567733,-0.04072762604549788,-0.011570161233064417,-0.03717167746006395,-0.0019529134262509871,0.02518889032078774,-0.021416116066366096,0.013528649489275065,-0.005775534051251188,gender,RandomForest
-0.013551717743526108,-0.0060510249964300135,0.02910176814544085,-0.01206369193483281,-0.009304096234509198,0.05126670704413035,0.01871934753490645,-0.04292186372855614,-0.01983292808662678,gender,RandomForest
0.001782445121441033,-0.02973776388781388,0.018343656503148405,0.047081852245214814,-0.009828631150424203,0.05895652043857286,0.004719983064143946,-0.12253919576708593,0.026583633432798893,gender,RandomForest
-0.013507192573186893,0.13525914125299127,0.011453270563168005,0.04767150665336184,0.009862900322504075,0.07333634722693369,0.009707736803126274,-0.0021927050353098684,0.02377149478640899,gender,RandomForest
-0.029565066291022013,-0.029738870264028234,0.009381672647577253,-0.00041912635976627344,-0.02209089845025309,0.016800781266268057,0.018683594549777405,0.0877073391879698,-0.05539692628652353,gender,RandomForest
-0.009703983900175992,0.011966800599447094,0.00890675037098079,0.0669868831021895,0.03546224834068826,0.028582383719297073,0.004769922479573581,-0.021458123996423946,0.06984961928442379,gender,RandomForest
0.029060102025729274,0.18871965832454565,0.01969163242100743,-0.0010727026386950554,-0.00038793697511751665,0.0652866466537071,0.05799332115789004,0.2262191592673248,0.009852619763606968,gender,RandomForest
0.09970646379219197,0.042717250925067,0.07630132944481138,-0.002976419526772345,0.028236343816826104,0.021035531064777832,-0.051053612355801234,0.3091067509520912,-0.027711138113192126,gender,RandomForest
-0.010708072320266767,-0.0556899176159784,-0.040785077028377595,-0.04567780980724489,-0.059886778646571624,0.013078272577829697,-0.004336558788393882,-0.05105169570998229,-0.0495798626610148,gender,RandomForest
0.018898180934661925,-0.02327730130528343,0.02421653146164407,-0.007135535057564884,0.05630770808205475,0.06725281208008982,0.032721283298907194,0.03282111852312916,-0.006442298017639272,gender,RandomForest
0.009273335510667528,0.009191351184975903,0.046142684929559925,-0.03558589578680983,-0.037574115311531056,-0.014810385218989898,0.0014077830436663955,-0.14629087146899827,-0.0363913868825407,gender,RandomForest
-0.006751853934543261,-0.010892248781522215,-0.045508229026919464,-0.03416889150635839,-0.0063846982688304955,0.010234803140173923,0.0038427399866005026,0.006970304370847474,-0.021979425979446975,gender,RandomForest
-0.04522492718499213,-0.024191947575433713,0.017065040485433676,0.016835785222906612,0.028724680677139517,0.038558064940718555,0.01656765401554463,0.12008999180919622,0.0019381576094907392,gender,RandomForest
0.018389706696445633,0.0815716378366573,0.006980640605725643,0.04995393575253518,0.03219023937989669,0.05187030879588713,0.07192339332649128,-0.02047222216806389,0.1029548597744256,gender,RandomForest
-0.0021529801514154553,-0.0283359245642696,0.011825727873252055,0.12576415278448386,-0.003690844687716784,-0.0036445817764222026,0.08613795322603672,-0.09595396550190764,-0.09458703720203959,gender,RandomForest
-0.022031007289314453,-0.03553020984415055,-0.002546029597857915,0.00745827655296791,0.061525202905866674,0.04573307578114306,0.024117230858646484,0.0260254464995355,0.09061051413316376,gender,RandomForest
-0.01669184670048465,3.8076416859296e-05,-0.005294471438782861,-0.031379077090470435,0.009150701267447825,-0.011310547210090767,-0.007292560692814888,-0.006159148052331393,-0.035698626499337804,gender,RandomForest
-0.005003822494773897,-0.030816890473479536,0.042683180832848826,-0.0006453761869000134,0.03782340854600364,-0.03069151503709872,0.028362440807880168,-0.014094283799057345,-0.03225464219541236,gender,RandomForest
-0.046979961300141274,-0.01586612424645153,0.014451397996625202,-0.03473720694476691,-0.012900975830708898,0.02054489171773713,-0.0017808299244442703,-0.04453334411674971,0.005494362164753571,gender,RandomForest
0.07817700919429073,0.05224927860606946,0.029966003012871893,-0.009922481200050133,0.06810736295714727,-0.002564889844273364,-0.015627136317931323,0.02103652398221741,0.07394082960966308,gender,RandomForest
0.0075494281505666515,0.04371947225864526,-0.0020970691384548977,0.0024204805539156716,0.006164984127833271,0.0065355131098036815,-0.005961386109569694,0.09157922517128196,-0.054548148124020604,gender,RandomForest
-0.03307950077283867,0.02946500423124135,-0.04395416551385181,0.03289087078336807,0.003605221268355374,-0.0023745273190918306,-0.03780658619330761,-0.0217252737882109,-0.03165854269566593,gender,RandomForest
0.04293939619178443,0.024638685953072757,0.023463687553921152,0.07125130493042973,0.06632352906179721,-0.013947450943092464,-0.010185853758312978,0.06932838958356513,0.021550811426833363,gender,RandomForest
-0.02254053256008799,0.033771360685701954,-0.02643374840359742,0.04119619666312705,0.022714738787144483,0.07241301846964651,-0.004709580641863663,-0.08124928268139463,0.16020032968132394,gender,RandomForest
0.01423372333085452,0.1438642657235787,0.003258336366052763,0.009392032080861527,-0.0405408613012004,0.005824712440450431,0.0252988022424865,0.15602730281745192,-0.021995813700535414,gender,RandomForest
0.044647087295754305,-0.024378306494324892,-8.755995188753648e-05,-0.005650418851894341,-0.03128108965330948,0.03278172337066805,0.002178471273634588,-0.09065297226368599,-0.032194434724952786,gender,RandomForest
-0.012082995612910591,0.007857580186119952,0.02069465302493459,0.06906489879058336,-0.0037997818974554493,0.04682034095490472,0.03083335626938524,0.039246564052084404,-0.00327211576764706,gender,RandomForest
-0.004451951947572222,-0.0006647480593998091,-0.014445998564711189,-0.08249400315488217,-0.05714173405515052,0.003054947112928349,0.03441892865991702,0.07716919712108498,-0.060082137112218596,gender,RandomForest
-0.01530523866029833,-0.005331774689274652,0.021117809792531674,-0.07572316013531281,-0.02926738655179033,-0.03947429266381658,-0.07325711299082965,-0.0304771608372119,-0.05691918326399695,gender,RandomForest
-0.028158915075995706,-0.04341899510547711,-0.015689146433663453,-0.014674001048507072,-0.10257836468383578,-0.04931200559124732,0.003262795381524985,-0.07847232414561844,-0.07559654329718239,gender,RandomForest
0.013974187026012278,-0.02398587378821663,0.002984412632512762,0.06505928582375192,0.00036495278739917856,-0.08896678959125137,-0.06925429771892809,-0.052644882298567265,-0.05216849487272476,gender,RandomForest
-0.030587773782872387,-0.04916536991584089,0.006499288641605517,0.003883074257427319,-0.0687571866483128,-0.03599043513477144,-0.04920759613230512,-0.029442558955676257,-0.05186894232925613,gender,RandomForest
0.007321860050123215,-0.011905059203205769,-0.0034376650111672654,0.03218171661530086,-0.02857160507823258,-0.04621313146917392,0.04197578429353629,-0.02703159046290374,0.031042190265722573,gender,RandomForest
0.016513606345293114,0.02111463496952251,-0.00333523939995367,0.04394935443107449,-0.012702899964404105,0.018293502089530917,-0.027067546141431535,-0.011303490414372194,-0.05009942191526184,gender,RandomForest
0.0025998785655247923,-0.008694042229934723,-0.006472049375042561,0.019495428117736267,0.03364470184634719,0.00392656802692434,-0.05375987265228199,0.0028958643375147394,0.001726023363224398,gender,RandomForest
0.02053466004025224,-0.03568759731748584,-0.03911611891518738,0.028640623240756218,0.0220283932212877,-0.01842544876574101,0.014945279685341291,-0.060385697379217014,-0.03717159381000521,gender,RandomForest
0.017948276789870675,0.004097947460778811,0.025492369491510698,0.06285400370012614,0.04492112360123479,0.0034326306115048605,0.07479199487312344,0.005809691258376972,0.05601446221347317,gender,RandomForest
-0.001707969889464961,-0.0313852085005931,-0.011115439478513746,-0.034561919181726915,0.0890581220696033,0.04948097360356118,0.0893721466587132,0.09787367878229755,0.04834811593612467,gender,RandomForest
-0.03516650285947781,-0.031592985919875784,0.01872851666343226,0.04348923953212814,-0.04310858728787756,0.006779592257742855,-0.020268478559188192,-0.0020756750482900173,-0.041422618778599055,gender,RandomForest
0.009519734895847952,0.003880410764962776,-0.014167472513946252,-0.020717143077554772,-0.09557361129799309,-0.03700549118293008,-0.0051989331463245005,0.015471156221474755,-0.060846150663537296,gender,RandomForest
0.029107897293177726,0.040685773106588094,0.040582797817360565,0.05977539285541296,0.025910214755993515,0.019427508499243896,0.05937737142789261,-0.005267998386010668,0.02576354263034107,gender,RandomForest
0.021065833892453083,-0.032749419504751354,0.012013347764165815,0.006284260360699624,-0.024644747093470795,-0.02426606630123768,-0.00917571933548322,0.0972576909649037,-0.050422680747279354,gender,RandomForest
-0.012894836866866434,0.012137468601886992,-0.03558383864262462,-0.039872091254401686,0.016043165812150137,0.07779753534001789,-0.021866434332914325,-0.0037731584839751087,0.003374689826727068,gender,RandomForest
-0.01079790350472947,0.03721273031433177,0.03168528845210439,0.013736492576386572,0.04164789030688104,0.027304398530866796,0.10769130017786821,0.0585497422347019,0.08833256091160094,gender,RandomForest
-0.0028291453481857926,-0.04174038249000559,-0.028726367311772263,-0.06994408128262894,-0.009182922302770938,-0.0037559734495491636,-0.03611310146934184,-0.03812255812638221,-0.0742229682193638,gender,RandomForest
0.0032168690576148333,-0.01318830326155766,-0.005753803689876267,0.20560380019515412,-0.004721134675945985,-0.06989685198237024,-0.0072194972007209295,-0.09836016367058677,0.1856815852282883,gender,RandomForest
0.0546262748789356,0.03384903973715689,-0.001044979613847537,-0.03791412305732951,-0.10287965471214287,-0.03210745733200491,-0.0012548536231553242,-0.003256852130274884,-0.014654894147337139,gender,RandomForest
-0.026665717414182,0.009586279519360887,0.001659748414413368,-0.05159154619733557,0.00776560469138327,-0.026962227149360144,-0.0074097586553571616,-0.07948696435033972,-0.03153291885857807,gender,RandomForest
-0.023795548109130735,-0.0068165890552099,-0.022754562779439345,-0.006955230132282809,-0.029776116092597605,-0.06606173714829115,-0.051797595947540374,-0.054017978537615294,-0.0426621421978909,gender,RandomForest
-0.01721244662466237,0.04644717269981313,0.013774074852595438,-0.0153970623237031,0.04191416908485908,-0.003511187209674305,0.044380185805820815,0.06908487883221874,0.01588271488273036,gender,RandomForest
0.04876200184853779,0.06847734817442322,-0.00626310864042081,0.10144996611523198,0.030340218096972536,0.041977029955969504,0.1785257366530698,0.04936614742150637,-0.017272839625289353,gender,RandomForest
0.024884787324031463,0.017359453382529737,0.03585115985781815,-0.08884783063121911,0.032304141495000424,0.009262612847271104,-0.023281895915629465,-0.07042878110687534,-0.04174114725292571,gender,RandomForest
-0.0376210736320861,0.06748639008692123,-0.0011609124091655609,0.0551664321180928,-0.036359847173829285,-0.01988081538065871,-0.03245148768261231,-0.03626507816545743,-0.06355110776120675,gender,RandomForest
0.017492107666158954,-0.030414538323528893,0.018730476894747376,0.04242220094881888,0.03110117707181787,-0.031030744187697707,0.05838457329431273,0.019964433781367946,0.0687128128540004,gender,RandomForest
0.015169584120683583,0.01635924395823204,0.018927843087766485,0.0727815540838641,0.1120586950330262,0.01273118575337745,-0.03591169829844906,0.08603532605329717,-0.002789233791797655,gender,RandomForest
-0.03513823998321697,-0.049619564235657804,0.013424433404925468,0.00528067741762868,-0.02000152596804384,-0.02753988268170322,-0.030332024816861553,-0.03829731773665766,-0.022414055400413163,gender,RandomForest
0.017210830529961956,0.011378278300924983,0.00800830625192676,0.0004427674170472029,0.021855760192674656,0.030771279310235707,-7.157089042423922e-05,-0.01889909698737078,0.024665945875021317,gender,RandomForest
-0.0021053807375364304,-0.03978180105211589,-0.027151926811243288,-0.023715006489537702,-0.053741219949545505,0.03308185619537847,-0.043788189901235626,-0.0029888237061313264,-0.0444470075480346,gender,RandomForest
-0.010639698966705463,-0.020118982677120253,0.02922619593253509,0.13071821004164452,-0.07302834256915983,0.0555393294461494,0.013320966017074625,0.025349124008949224,0.14499569876663454,gender,RandomForest
0.02914293352618007,0.060138239717468074,0.05399583786286019,-0.009542904080527548,-0.003656205540757008,0.01565167120532099,-0.03523940478655137,0.037322635283135286,0.04754969681287183,gender,RandomForest
0.006408687661948897,-0.009839997495640821,-0.0066638077681468845,0.1155711636874876,-0.06105062988925575,-0.06685839231001013,-0.03133979798705947,0.020873540604628486,0.02826173349605037,gender,RandomForest
-0.0015748564257172277,0.010403959600380272,0.07586836723104895,0.007477771616376693,0.004659669124947104,0.02147157995694591,0.01708484505433927,0.0009369788484594038,-0.04096581500678221,gender,RandomForest
-0.016928185759206817,-0.034443935984533464,-0.011305043660651465,-0.05962860034164808,-0.01218715538076298,-0.08160477272072757,-0.07965230056239832,-0.045845788889733965,-0.06304171670033623,gender,RandomForest
0.03598309561367122,0.16282315028190839,0.004031740447069284,-0.010379611393983617,0.032232952158899326,-0.06890623838565148,0.14850601257271387,0.05745445595849057,0.03361694274688271,gender,RandomForest
-0.014453017913354356,0.03889532994525993,-0.027931937240686204,0.06282671354539959,0.054123605383487754,-0.01808060384931425,0.020583717628005246,-0.016540504864237124,-0.004060802634554921,gender,RandomForest
-0.08420973261664909,-0.023191453301735446,-0.003111732440587925,-0.05910017760135243,-0.036457819485313896,-0.004484560643948454,-0.023674067361528668,-0.04997075653921216,-0.12043720000967317,gender,RandomForest
0.05166907993636055,-0.05899746715693033,-0.009092346447361526,-0.012223784990687138,0.020373870086579097,-0.010233886015425003,-0.043093959360675636,0.04454577436578262,0.012415219582357652,gender,RandomForest
-0.02435262483427076,-0.041889625711562656,-0.059029886397254795,-0.028976213038697567,-0.019358387467375733,-0.0490544493250103,-0.00796803697922177,-0.12933245430722373,-0.044675821939382826,gender,RandomForest
-0.01702280565647814,-0.03772568850107321,-0.002914986545483098,-0.017584554027265352,-0.018651939191663136,-0.046051052575185526,0.06607384979609061,0.005907619933786854,-0.03666794323272535,gender,RandomForest
0.022561413634941956,0.04611595376349774,-0.00599746020324228,0.0038453720780463794,0.0566825758866817,0.007414147140777509,0.10747573672827936,0.017129283304940516,0.04013547766607049,gender,RandomForest
0.0037427918909186844,-5.288760750604383e-05,0.02144595883104869,0.16763658338416088,0.10732179578183412,0.04676300107776283,0.09899473043639623,0.07989947266192703,0.06961105354345924,gender,RandomForest
-0.014354358512491403,-0.01434864581055616,-0.015224172635209313,0.004439059230202637,-0.01566710596126705,-0.025779395473905602,-0.010855221507274726,0.031236804211809077,-0.04408446354130741,gender,RandomForest
-0.022182962045147112,0.016682434881232486,-0.012836361297347481,0.18894343165858604,-0.0031169064723391357,0.043589258397252174,0.0189251676791307,0.16481863745522407,0.0005397997434060263,gender,RandomForest
0.026408672975781002,0.02046433085008985,-0.008942788657828105,-0.001474529731820921,-0.02451647776550229,0.003792395734448096,-0.00385806299222889,-0.031646245019334364,-0.08486479539360448,gender,RandomForest
-0.00026136493709707424,0.023725108403673235,-0.004420552532939792,0.012614040284966963,-0.028628326905377716,-0.03188566823101274,-0.0008089546625687121,-0.02915107147538191,-0.045820709944261385,gender,RandomForest
0.002238563056066845,0.04131721319548519,0.033573177051569036,-0.015426430609846806,-0.01087589520141269,-0.04908510115588493,0.03218111437898537,-0.02028477022814295,-0.018275370486819847,gender,RandomForest
-0.010218459554146606,-0.026958657746550027,-0.04351190242911074,0.03778900124541981,-0.043138499523034446,-0.06976013278949418,-0.03856038019861013,0.05224604796775933,-0.06252451697223316,gender,RandomForest
0.0004846735173846506,-0.0009394046602394242,0.008856869564634825,-0.02051620209365624,0.007000625267125759,0.15559626869665014,-0.006774784830804622,-0.02264385037286381,0.07429830491176963,gender,RandomForest
0.012605647404644097,-0.02433928455393328,-0.006232252038384818,-0.03276381514635965,0.010315974490966644,0.002980687806591746,-0.07752967268541386,-0.024921949975334676,-0.06475283530276187,gender,RandomForest
-0.009298023870482307,0.0018384634129798535,0.0014625753603166305,-0.003485351123911896,0.02910432813177353,0.006737390301826782,0.010546795518250598,-0.022539901983954107,0.08099622425319983,gender,RandomForest
-0.019893522259844105,-0.007917894040985297,0.00796707533955153,-0.08139620600913698,0.008662891458427944,-0.04957154629300313,-0.01286579932588914,0.021162357956958568,-0.0707848568260786,gender,RandomForest
-0.008046104150040999,-0.04428708739774528,-0.07972850107593017,-0.01407759967533399,0.019977069270451276,0.03704499607350877,-0.025996913026697644,0.11991110388594775,-0.009434463904158752,gender,RandomForest
0.004193655901466726,-0.024680071949760126,-0.022968874038563007,-0.04816961475984965,-0.017880470631826125,-0.04599150592042842,0.022257691641482776,-0.011386536403558205,-0.06001177383896679,gender,RandomForest
-0.023544023637659096,-0.06580193556615223,0.03342758552382483,0.0301702495380917,0.047946130309033386,-0.10475202092661207,-0.04570840192153954,-0.03364584193022179,-0.04272924138876408,gender,RandomForest
0.00873099489687798,-0.032256866140239634,-0.0048231716429653305,0.00223612508709435,-0.04050593917113925,0.046157676471039175,0.008236927474225733,-0.0018624926755487709,0.009449245700658106,gender,RandomForest
0.03663352576449747,-0.025729245514455764,-0.051513411553561296,0.08185608154995148,-0.014590126497973989,-0.0022650314227590394,-0.013690453794208426,-0.003204672142682048,-0.012134166388815164,gender,RandomForest
-0.03236798475489822,0.006516325774177273,0.01889491961492767,-0.025449540093628882,0.017993232874312287,-0.01790149285170568,-0.009907081368072227,-0.05087420003313219,-0.011541679161980508,gender,RandomForest
0.03364418984748851,-0.010474670772603646,0.019707798790008828,-0.03078185679945402,-0.003861138098393747,0.02510112649556458,0.00941599881803626,0.010005457744920822,0.005957029173692846,gender,RandomForest
-0.006030112678139655,-0.03620353036165036,-0.006805143646418935,0.011073480143036404,-0.001174241475830959,0.01969507493214824,0.03887054360364524,0.027423435594901166,0.048512993888307356,gender,RandomForest
-0.010277941500249176,-0.05539853871809149,0.0001308623099332775,-0.03344330627476515,-0.022194828301799828,-0.026116830609134268,-0.046492013865036104,0.01301022773012308,-0.02385513077097901,gender,RandomForest
0.009250119610273676,0.017085551984758012,0.06595698754770254,-0.003463805277978542,0.0477080591894675,-0.0007078299037259321,-0.03144976942059324,0.06738677694580318,0.02359640932429169,gender,RandomForest
-0.0011461799088533097,-0.032103425514411685,-0.017073858750415973,-0.02077837058247148,-0.07873591624444065,-0.0626076993529531,-0.06360552198169676,-0.05447570743642876,-0.07411082022832965,gender,RandomForest
-0.005105837213200439,-0.020319807138393514,-0.009521659729208537,0.03804458497959609,-0.027946529028607357,-0.004697379297283228,0.003977130491842989,0.01635406588789052,0.10457793104736483,gender,RandomForest
-0.003749910592461348,0.08056855445802198,-0.003291946340413075,-0.01983099662710173,0.01238621487520767,0.10813707681625559,0.04232189951294589,0.004222194737738682,0.07459941315980602,gender,RandomForest
-0.01832424568575751,0.1629163159351315,0.040130116177269026,0.08873798604502282,-0.00011431780202341872,-0.00540635516621447,0.00024038300803963782,-0.07151654197628277,-0.0013008405351837317,gender,RandomForest
0.015578293630247018,0.0010246538871112871,-0.032212708164353995,-0.04579617081218601,0.022028288858038925,-0.0137430619010864,-0.04210141889382703,-0.0758490711751439,-0.033566305428800396,gender,RandomForest
0.06664068152829201,-0.012804716263830618,0.00047108179060287916,0.12867574345987123,0.07226491196844692,-0.02127635674308388,0.024417542537153857,-0.035749240544152065,-0.027277147733295794,gender,RandomForest
0.007560956763411195,-0.019537591754391438,0.00972232412181908,-0.017880872504399726,0.03504637830563193,0.0002020930810903056,0.06125160121758914,0.01705232641523344,0.001945284354014577,gender,RandomForest
-0.010885189123743267,-0.016980449938054448,-0.03425732209622959,0.14703307894603773,0.0062589091541156595,-0.04382479009775287,-0.046146726204681646,-0.05142949418714669,-0.05440551645254414,gender,RandomForest
0.019743398936686134,-0.09173901749094379,-0.0018234696203256102,-0.011170957807232942,-0.0526469559012135,0.004408991146752651,-0.012131465373331032,0.05674683146021867,-0.11602485535061191,gender,RandomForest
-0.0797421186133817,-0.011465548334582796,0.024182518841016482,0.007643369773494848,0.020763251662683738,0.04477248283753188,0.008637335495625549,0.5047380534544216,0.07583315488319255,gender,RandomForest
-0.0066990213442699904,-0.042571438107632725,0.004711468512693407,0.010165374737824636,0.00782948733515661,0.009328226339929793,-0.020114562303868204,0.035168335015507916,-0.0024553701853379482,gender,RandomForest
0.012780786697862572,0.0002766225080059453,-0.04824534917411761,0.09316357744369116,0.011403514122838647,0.01778426082619975,-0.014752665272641055,-0.01627047270028201,0.0392222255484485,gender,RandomForest
-0.014295640254071087,-0.01371404752748084,0.008794544101253722,-0.008973578511717322,0.04924743781501587,-0.047244941031329646,-0.029896099118156237,0.06225747955672455,-0.010812655030238691,gender,RandomForest
-0.01068133118008872,-0.031370200220673085,0.021450980613923493,-0.00423460520463195,-0.034521051307717175,0.012710838464208365,-0.011096106874932966,-0.06706134780446965,-0.07983467648561911,gender,RandomForest
0.02406090322046437,0.059631642212886006,-0.03673300005843365,-0.026713302257306906,0.037533573678861946,0.06853801086337752,-0.016876627024529703,0.03225389519907781,0.05366740416560105,gender,RandomForest
-0.021049390635363617,0.04873197670057555,0.028134378043349756,0.02412778919529428,0.025834986580049644,-0.011396326615903885,-0.0017656145527463122,0.1629244027612216,0.03982029852352149,gender,RandomForest
0.06307709733787685,-0.028956833082599304,-0.03485623800160717,-0.01597135938666005,0.022021800999229624,-0.017553266685705175,0.05712964059650754,0.02749539717872555,0.022976261044230086,gender,RandomForest
-0.0021190547357144308,-0.010296796907502136,0.02469605987760421,-0.021618214629184097,-0.005876617803821151,0.02477596432575045,0.005019678889244545,-0.018041550821304035,0.01683361544051084,gender,RandomForest
0.027367760053169522,0.051915110791965174,0.01930600219668916,-0.001542550268108652,-0.035595380167183464,-0.03648072846363524,0.06557506345790208,-0.024554274599161017,0.02937149699836379,gender,RandomForest
0.0766818672106103,-0.07359545221794418,-9.82645125733635e-05,0.03631413502101015,0.02255213641747997,-0.03127746779707205,0.06935175403278562,0.012067682614770505,-0.01663389076906759,gender,RandomForest
0.007227342241540103,0.07857925908204672,0.025910893114045534,0.027042951623924498,-0.001944944644937738,0.020447940914258028,-0.004612059408238758,0.08127014604687781,0.061440971030481975,gender,RandomForest
-0.000883376459040861,0.030490684795770592,0.005447863516995761,0.0029043658331706474,0.03206314139980401,0.0644075892512329,-0.022191379815263052,0.12053578291498736,-0.037412171437656315,gender,RandomForest
-0.0020092180714307755,0.06740160646715586,0.015292694702930567,-0.002798180021459543,-0.018963700337536825,0.02486073304554755,0.006347995422903585,-0.012737018150628679,-0.08203241305748431,gender,RandomForest
-0.0115884106466662,-0.04789476470777463,-0.020982416914758904,-0.039735713123779694,-0.04597069311510575,-0.02397391756587985,-0.05292117931490509,-0.07746122010741971,-0.08410918450371399,gender,RandomForest
0.0322808219402938,-0.01047574930431762,0.016755182225631934,-0.021032592769737055,-3.1284085302187955e-05,0.02267001223948249,0.007190104889250006,0.016751055225172253,0.010860853785572075,gender,RandomForest
