learning style,gpa,student semester,major,previous courses,course types,course subjects,subjects of interest,extracurricular activities,target,model
-0.0011894810504450926,-0.0010303900465475449,-0.002874640555634691,-0.00018590352824629129,0.00023884927251099526,0.0002373814437448871,4.4662978585906075e-05,-0.0011329250212183974,-0.0010721095016220231,career aspirations,RandomForest
0.0006966509862512008,0.001479789802591207,0.0010612634717649158,0.001235557830795328,0.0017402029581691449,0.0009085230041236866,0.0010316208228980934,0.0012976966033773618,0.0015011545111529136,career aspirations,RandomForest
0.00030268665219848894,0.0010216950201357641,0.0007069811909234932,-0.0011138389552596043,-0.0015182772545724956,0.00038034910634620554,0.000929686950732201,-0.0004764018029657344,0.003696897083586955,career aspirations,RandomForest
-0.00011982715904472939,0.0010368362590545185,0.003855280786762628,8.563783203569003e-05,0.00019084471314671867,-0.0011512060455844784,0.0009693610801025055,-0.0006114109461289885,5.612947078058102e-05,career aspirations,RandomForest
-0.0002014070736056938,0.0008219926991241831,-0.0008976879812328835,0.0022236735983829216,0.0005607995216321105,0.002259431837305024,0.0007959449473603023,-0.0002876997841101545,-5.961277373462629e-05,career aspirations,RandomForest
0.0005294389204554781,0.00026562986553086587,-0.003215561733296799,-0.00035354273536839507,0.0018109954317517766,-0.00014797979390497197,-0.00033924355898502226,0.0028608606143095227,0.0003984109806326094,career aspirations,RandomForest
0.0011271325535162926,0.0002210750652898116,0.0025242936574252964,1.983909066699566e-05,0.00033334314795342306,-0.00131981424143286,-0.0009463901213261215,0.0007922054422240691,0.0006850003968053649,career aspirations,RandomForest
-0.0007439967065889197,0.0001565134928501484,0.0014484283857314454,-0.0008773049753593928,-0.0006446712993944876,-0.0010543712871610308,0.0005460216111150389,-0.0011087958447879604,-0.001091757385278934,career aspirations,RandomForest
-0.0013215080532477165,-0.0008648795171891775,-0.003754115027100232,-0.0009836942002083072,-0.0004261475107327063,-0.0007595046440799804,-0.0014885202901581695,-0.002238743413256148,6.394364709539208e-05,career aspirations,RandomForest
-0.0017539625317817818,-9.368002017649025e-05,-0.004649428765005571,-0.00029750621462265613,-0.004904282000660295,-0.003594041884285487,-0.0011133321225077764,-0.0013657813234718677,-0.005152954146363614,career aspirations,RandomForest
-0.0001564309983282364,-0.0006469162937143052,-0.0030381673525438457,0.0005176566602117271,-0.0016978559395392579,-0.001161982257430135,-0.000510174674143568,-0.0013167665029156345,-0.0007042986504723743,career aspirations,RandomForest
0.00021211672991085866,0.0001631199828734325,-0.002199993426869749,0.002206190111781063,-0.00029917517197225674,-0.00033091930238738715,-0.0007945739299741386,0.0007580387383950137,0.001292327259366349,career aspirations,RandomForest
-1.8522797514448814e-07,0.0010364270576625398,-0.001166585010883534,0.0038915665163932,0.0010080759570519043,0.00014908334232257352,0.0001304112564329005,0.0009950013651743666,0.0014118697349406756,career aspirations,RandomForest
0.001774652777703124,-0.0008863931959231828,-0.0029533500659007644,-0.0013311827714817183,0.0017005528438582003,0.0009128862606169812,-0.00036173860265363355,-0.0012813539814255626,0.0017558827263320738,career aspirations,RandomForest
0.0004301999633452394,0.0021813052747756616,-0.0032394784245106264,-0.00023183508595678984,0.0014795035896532588,0.0007688996942729448,-0.0010828796680921165,-0.00027124745552499285,-0.00021372389683745714,career aspirations,RandomForest
0.0017255534460990307,-0.0005245868357559067,0.001202180541448386,-0.00036346440595669743,-0.0005881219460893404,0.00035985239946677544,0.001845300507936754,-0.0009233298791796541,-0.0022096828368443223,career aspirations,RandomForest
-0.0021799384355218818,0.0011529435741780795,0.002960650695544654,0.0007896945879802984,0.0022765527423730366,0.000768511556524245,9.126127607142037e-05,0.011525324258007503,0.015769494735967463,career aspirations,RandomForest
-0.0004148234601689194,-0.0009446444740288743,-0.0036740753125364995,-0.0013129964647170542,-0.0001437890447489111,-0.00013899459214492083,-0.0012568227462092677,-0.001030136748864073,0.0008407788345430148,career aspirations,RandomForest
0.00016683835116979083,-0.002951857134818055,0.0018009923437476497,-0.0016088829889934595,-0.0006261520538270844,-0.0001038932222644428,-0.0008261821908216434,0.0041953262362299714,-0.0012549573492982447,career aspirations,RandomForest
-0.000779190814482378,-0.0001428051455203257,-0.0010025204894568262,-0.0001741369487842768,-0.00016640445496305897,-0.0034425694677637404,0.0007280143258238834,-0.0013979591784437121,6.7971647164443715e-06,career aspirations,RandomForest
0.00025164699658972796,0.001725696770855858,-0.0006200870183099812,-0.0018088688954461824,0.00018809883808644832,-0.00036468916049340304,-6.506439005905209e-05,0.007729335531263668,0.0004434593186395903,career aspirations,RandomForest
0.0016918135032980186,0.00013310080352824281,-0.0013795574802209136,0.00030202250325636116,8.762390020616743e-05,0.001901497691501549,0.00014447743028983412,-0.0005501280864134707,0.002059532725678451,career aspirations,RandomForest
-4.3676536701936616e-05,0.0002765901623929826,0.0017755784593155332,0.0003965194185464833,0.00014442219772858438,0.00013880597729419128,-0.0006460573173657786,0.001769813640650329,-0.0003481805113255595,career aspirations,RandomForest
0.00016084053753632365,0.0007863958896372832,-0.001226944675182456,-0.00010724645697521495,0.000887716773084692,0.0004678360411173712,0.001372580947928651,0.00024001350775751946,-0.0008517295737776781,career aspirations,RandomForest
9.947677894454176e-05,0.0013507565425741393,0.0012676032402091004,0.000567893381698878,-0.0005003354485147519,0.0012542059523079625,0.00021863659272827374,0.0003814476737352893,0.0007406682774398466,career aspirations,RandomForest
-0.00014954745538326182,-0.00044787173205183107,0.001031671194891617,-0.00037244593434084276,-0.0006084900028708935,-0.0012103722667073668,-0.00010603696154112493,-0.001033111306726344,-0.0006208715441460307,career aspirations,RandomForest
-0.0001598918263369373,-0.002997689935033533,-0.002809591294539783,-0.0011995295242016979,-0.00032587940754691045,-0.001041079647207449,0.002386321440741338,-0.0024453182249273486,-0.0003865875898226898,career aspirations,RandomForest
1.6105276876520333e-05,-0.0007260904094852386,0.0024362646323055044,0.0015352407903630443,0.0024185820021564654,0.004554966481223737,-0.0010270186859842408,-0.0003666938757463558,-0.002215074220582518,career aspirations,RandomForest
-0.0002769661596555163,0.00477202342146798,0.006393560507219817,0.0011228749445680033,0.005805369176169938,-0.0010180562618514186,0.0005383469975227356,0.0009150747497113317,0.0004114906159721457,career aspirations,RandomForest
-0.00011954366655252005,0.0011194941250108367,0.0011728300712088304,0.0006604782915236416,0.000288556975427498,-0.00023363216498182253,-0.0001339120836516189,-0.0010897870842380814,0.0031395545273771026,career aspirations,RandomForest
0.0006870502152773548,0.00035323009424667265,-0.0004413729770299507,-0.0003723172222314068,-0.000380352510361355,-0.0007695237629438166,0.000641608004577154,-0.00106479851983957,0.00010240466943329415,career aspirations,RandomForest
0.0001610343762013689,0.0006224474532765722,-0.004421803045013896,0.000549490789422248,-0.0019149639013946868,-0.0022217433864913667,0.00025312881511103626,-0.00035899382770336765,-0.0009459582822753812,career aspirations,RandomForest
-0.00023539069378164783,-0.00018468841837908573,0.00016228268106813847,-0.0020094246970694812,-0.0008711065814665207,0.00036119426840474213,-0.0013449350559870048,-0.00203597052601985,0.0005632430143565924,career aspirations,RandomForest
-0.0014280005820843478,0.000938491736750494,-0.003199404301614096,0.0007872904687514545,0.0006900463484602248,0.0017294892572526273,-0.0010537593046700323,0.001949306902599264,0.0003091644656826129,career aspirations,RandomForest
-2.7457565428242755e-05,-0.00011920049382434455,0.0020217315222507077,0.00017406796426336121,-6.60281931562132e-05,0.0012730399091202427,0.0005382108067837348,0.0005036384052167129,0.0003371396358995823,career aspirations,RandomForest
0.0025536826903278425,-0.005047099319918943,-0.0018739049552496953,-0.00010761647451581917,-0.0009130417692044434,-0.0005304210154421824,-0.0004979623072541006,-0.006233262958027634,0.0035764501004100693,career aspirations,RandomForest
-0.0010432984874866426,-0.002430540103632983,-5.477685365717356e-06,-5.8928468755526246e-05,-0.00016096863069921269,-0.0035467853735752833,-0.0010453237744381559,-0.004982373557273018,-0.008483052927648133,career aspirations,RandomForest
-0.00027160329548218633,0.0008157576233251098,-0.0025929843269318527,-5.9642411787339744e-05,0.00029769851854361776,0.00024163968873670068,-0.0024255903827553145,0.0003536329885166765,-0.0015912204110384567,career aspirations,RandomForest
-0.00012612586318686087,0.00098398210046492,0.0025004735027760105,-0.00037811258294017503,0.0007696401908251438,-0.00024439197597031986,-0.00017136114675945626,-0.0002938227988593339,-0.0009651454352247731,career aspirations,RandomForest
-0.0007643703376410256,-0.0004885070960958354,-3.6860494446353255e-05,0.00037704350765631984,-0.0037330430142123636,0.0014596061258532267,0.0009875851052942222,0.0018465636050201482,0.0014622935896967694,career aspirations,RandomForest
0.00027899105926074353,-7.43948152047813e-05,0.001073757502503085,0.0002479855363897266,0.0007123666838592883,-0.001721897810200746,-0.002157577650799179,-0.0012933031727604101,-0.0014882713419238863,career aspirations,RandomForest
